angDist,TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin,TIC,RAdeg,DEdeg,HIP,TYC,UCAC4,2MASS,objID,WISEA,GAIA,APASS,KIC,S/G,Ref,r_Pos,pmRA,e_pmRA,pmDE,e_pmDE,r_pm,Plx,e_Plx,Vmag,e_Vmag,Gmag,e_Gmag,Tmag,e_Tmag,f_Tmag,Flag,Teff,s_Teff,logg,s_logg,[M/H],e_[M/H],Rad,s_Rad,Mass,s_Mass,Dist,s_Dist,E(B-V),s_E(B-V),e_Dist,E_Dist,RAOdeg,DEOdeg
0.552824,1980035723671405816,0,5318117639374581760,,,,16.807589,18.65556,15.523428,,,,129.95163227384,-53.23277326503,6.7021,0.0554,-24.804,23.94,0.063,0.057,1.066,16.807589,6.745365908367539,0.9430530931838911,0.0,0.24671625890317983,1.0,0.089164,08394843-5313583,665.0,IC2391,13.82,3140,4.624,0.872,12.777,15.21,0.64,-1.95,129.95181644967,-53.23287966492,6.71,0.09,-17.94,0.12,17.44,0.1,15.21,0.89,1,0.9999,0.9999,0.534299,129.95163803776,-53.23277659659,5318117639374581760,6.71070415650614,-24.7711986615076,24.0880821512325,,233,16.840292,3.0911608,1.0,IC_2391,2989.8682,129.95181644967,-53.23287966492,93550090,129.95181622051,-53.23288030911,,,,08394843-5313583,,J083948.40-531358.0,5318117639374581760,,,STAR,tmgaia2,tmgaia2,-24.771,0.164,24.088,0.141,gaia2,6.7107,0.0876,,,16.840300,0.001325,15.428,0.008,cdwrf,cdwrf,3140.0,157.0,4.9040,0.0019,,,0.320,0.010,0.300,0.021,148.4230,1.9440,0.0662,0.0008,1.9190,1.9690,129.95163803776,-53.23277659659
4.780697,1980035723671405816,0,5318117639374581760,,,,16.807589,18.65556,15.523428,,,,129.95163227384,-53.23277326503,6.7021,0.0554,-24.804,23.94,0.063,0.057,1.066,16.807589,6.745365908367539,0.9430530931838911,0.0,0.24671625890317983,1.0,0.089164,08394843-5313583,665.0,IC2391,13.82,3140,4.624,0.872,12.777,15.21,0.64,-1.95,129.95181644967,-53.23287966492,6.71,0.09,-17.94,0.12,17.44,0.1,15.21,0.89,1,0.9999,0.9999,0.534299,129.95163803776,-53.23277659659,5318117639374581760,6.71070415650614,-24.7711986615076,24.0880821512325,,233,16.840292,3.0911608,1.0,IC_2391,2989.8682,129.95181644967,-53.23287966492,812413868,129.95130202013,-53.23146008937,,,,,,,5318117639366216832,,,STAR,gaia2,gaia2,-3.830,1.099,5.544,1.004,gaia2,-0.0791,0.5684,20.631,0.086,20.199600,0.006249,19.454,0.021,gbprp,gaia2,,,,,,,,,,,4423.0098,2971.7400,0.4804,0.0276,2214.9399,3728.5400,129.95127447376,-53.23143621968
0.541549,1998102898738959784,0,5318119116844316032,,,,15.61977,17.213936,14.393337,,,,128.96639690384,-53.86810623432,6.5164,0.0251,-23.368,23.918,0.031,0.037,0.998,15.61977,6.561527985806955,0.6926947401125908,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.518061,128.96640253851,-53.86810957198,5318119116844316032,6.45600125047253,-23.6286975156408,24.2314059093434,,206,15.664503,2.8292341,1.0,IC_2391,3146.5303,128.9665730403,-53.86821253538,92744248,128.96657507413,-53.86821390149,,,,08355198-5352054,,J083551.96-535205.3,5318119116844316032,,,STAR,tmgaia2,tmgaia2,-23.629,0.103,24.231,0.114,gaia2,6.4560,0.0513,,,15.664500,0.002101,14.335,0.009,cdwrf,cdwrf,3265.0,157.0,4.7732,0.0070,,,0.459,0.014,0.456,0.021,154.2200,1.2290,0.0464,0.0003,1.2190,1.2390,128.96640253851,-53.86810957198
0.574074,1998085306552957343,0,5318135334640625792,,,,16.73487365093486,18.527781080974137,15.457883038774215,,,,129.31317764422056,-53.403494765846986,7.006569619831564,0.04723316,-25.83642654133629,25.138677610358975,0.06106666,0.050487034,0.9887241,16.73484,7.049256619831564,0.4009211781088135,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93014425,129.31336763813,-53.40360701144,,,,08371520-5324130,,J083715.18-532412.5,5318135334640625792,,,STAR,tmgaia2,tmgaia2,-25.470,0.151,25.264,0.143,gaia2,7.0116,0.0749,,,16.767099,0.001102,15.368,0.008,cdwrf,cdwrf,3178.0,157.0,4.9104,0.0028,,,0.314,0.010,0.293,0.021,142.0640,1.5235,0.0608,0.0006,1.5080,1.5390,129.31318369301,-53.40349823689
1.722798,1998085306552957343,0,5318135334640625792,,,,16.73487365093486,18.527781080974137,15.457883038774215,,,,129.31317764422056,-53.403494765846986,7.006569619831564,0.04723316,-25.83642654133629,25.138677610358975,0.06106666,0.050487034,0.9887241,16.73484,7.049256619831564,0.4009211781088135,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812420736,129.31304862931,-53.40302243257,,,,,,,5318135334634397824,,,STAR,gaia2,gaia2,2.394,1.740,5.344,1.814,gaia2,-1.3458,0.7518,,,20.417400,0.008418,19.987,0.600,goffs,gaia2,,,,,,,,,,,4986.6802,3014.2400,0.4398,0.0137,2314.9099,3713.5601,129.31306592158,-53.40299942170
0.556538,2016117297248453008,0,5318135987469674752,,,,18.491361894019605,20.71901896667262,17.06570734222903,,,,128.8398259623206,-53.701340628674345,6.866740509289154,0.1289245,-24.503229895185505,24.21995234267642,0.1507847,0.1721038,0.99783665,18.465739163439665,6.866740509289154,0.9622365901599522,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92579740,128.84000851077,-53.70145117598,,,,08352160-5342051,,J083521.57-534204.9,5318135987469674752,,,STAR,tmgaia2,tmgaia2,-24.298,0.358,24.896,0.544,gaia2,6.6285,0.1948,,,18.509199,0.002267,16.934,0.021,cdwrf,cdwrf,2963.0,171.0,5.0508,0.0140,,,0.207,0.009,0.176,0.021,150.4540,4.4490,0.0440,0.0012,4.3200,4.5780,128.83983179537,-53.70134398629
0.006693,2016117297248473470,0,5318139182931840896,,,,15.780220599274893,17.06100185252849,14.115822252859989,,,,128.878749869471,-53.55625857715841,6.114722962391146,0.116449796,-21.81395853576664,22.981496046041784,0.16560534,0.14799522,3.8949234,15.780188,6.161377962391146,0.2637314103372571,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92743440,128.87875276345,-53.55625928490,,,,08353094-5333227,,J083530.90-533322.4,5318139182931840896,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,15.611700,0.009761,14.415,0.012,gbprp,,,,,,,,,,,,,,,,,,128.87875276345,-53.55625928490
2.886855,2016117297248473470,0,5318139182931840896,,,,15.780220599274893,17.06100185252849,14.115822252859989,,,,128.878749869471,-53.55625857715841,6.114722962391146,0.116449796,-21.81395853576664,22.981496046041784,0.16560534,0.14799522,3.8949234,15.780188,6.161377962391146,0.2637314103372571,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812422237,128.87740197686,-53.55630264093,,,,,,,5318139182931841024,,,STAR,gaia2,gaia2,-5.876,0.113,8.996,0.125,gaia2,0.3430,0.0576,16.907,0.046,16.615299,0.000881,15.974,0.009,rered,gaia2,5780.0,126.0,4.0122,,,,1.665,,1.040,,2726.3999,474.4300,0.3205,0.0087,396.9000,551.9600,128.87735938972,-53.55626390924
0.546352,2016117297248482956,0,5318143752776545280,,,,16.249813,18.012754,14.974652,,,,128.79785383587,-53.4535238504,6.5214,0.037,-23.842,24.281,0.044,0.048,0.966,16.249813,6.5661932657893916,0.7462634273240729,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.527424,128.79785939452,-53.45352723941,5318143752776545280,6.4909983736086,-23.8969162214768,24.3935313470201,,197,16.274502,3.0130444,1.0,IC_2391,3041.2507,128.79803178707,-53.45363176756,92580385,128.79803218054,-53.45363226686,,,,08351153-5327129,,J083511.49-532712.8,5318143752776545280,,,STAR,tmgaia2,tmgaia2,-23.897,0.131,24.393,0.148,gaia2,6.4910,0.0692,,,16.274500,0.001099,14.889,0.008,cdwrf,cdwrf,3177.0,157.0,4.8257,0.0041,,,0.401,0.012,0.393,0.021,153.4070,1.6400,0.0553,0.0005,1.6220,1.6580,128.79785939452,-53.45352723941
2.605993,2016117297248482956,0,5318143752776545280,,,,16.249813,18.012754,14.974652,,,,128.79785383587,-53.4535238504,6.5214,0.037,-23.842,24.281,0.044,0.048,0.966,16.249813,6.5661932657893916,0.7462634273240729,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.527424,128.79785939452,-53.45352723941,5318143752776545280,6.4909983736086,-23.8969162214768,24.3935313470201,,197,16.274502,3.0130444,1.0,IC_2391,3041.2507,128.79803178707,-53.45363176756,812423914,128.79690115728,-53.45397350709,,,,,,,5318143752770350208,,,STAR,gaia2,gaia2,-3.911,1.584,-7.923,1.881,gaia2,0.6392,0.8278,20.737,0.234,20.549999,0.013522,20.046,0.259,gbprp,gaia2,,,,,,,,,,,3528.9299,2757.5901,0.3540,0.0359,2032.7800,3482.4099,128.79687287952,-53.45400761884
0.016928,2016099705062438967,0,5318146020514453504,,,,19.995938238640637,21.500898955813856,18.387001039695093,,,,129.07579515789374,-53.432575524659754,5.913067310845886,0.50907105,-25.08563308262443,22.79634174571469,0.6441314,0.6167272,1.2805474,19.970314163439664,5.913067310845886,0.4765255261940116,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92745808,129.07580104707,-53.43257865541,,,,08361823-5325576,,J083618.19-532557.3,5318146020514453504,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,19.982100,0.006502,18.737,0.045,gbprp,,,,,,,,,,,,,,,,,,129.07580104707,-53.43257865541
2.557260,2016099705062438967,0,5318146020514453504,,,,19.995938238640637,21.500898955813856,18.387001039695093,,,,129.07579515789374,-53.432575524659754,5.913067310845886,0.50907105,-25.08563308262443,22.79634174571469,0.6441314,0.6167272,1.2805474,19.970314163439664,5.913067310845886,0.4765255261940116,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812424709,129.07472230882,-53.43288546405,,,,,,,5318146084936608768,,,STAR,gaia2,gaia2,-2.315,1.255,3.681,1.404,gaia2,0.1544,0.6327,20.555,0.151,20.373800,0.007670,19.878,0.115,gbprp,gaia2,,,,,,,,,,,3969.7100,2834.8999,0.3976,0.0275,2089.5901,3580.2100,129.07470557532,-53.43286961517
0.534309,2016099705062448423,0,5318148146526911872,,,,18.099992706125256,20.458546739291606,16.72734815786762,,,,129.16799855185752,-53.35823223130135,6.533294429281738,0.09990564,-24.190729137974017,24.032374276800528,0.1177611,0.11702934,0.97574353,18.09996,6.571632429281738,0.95898175047601,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92746027,129.16817575452,-53.35833636509,,,,08364036-5321300,,J083640.31-532129.3,5318148146526911872,,,STAR,tmgaia2,tmgaia2,-23.776,0.253,23.420,0.315,gaia2,6.5722,0.1320,,,18.134300,0.001941,16.590,0.012,cdwrf,cdwrf,2973.0,159.0,5.0313,0.0137,,,0.219,0.009,0.188,0.021,151.6050,3.0595,0.0597,0.0011,2.9990,3.1200,129.16800422588,-53.35823552824
3.783900,2016099705062448423,0,5318148146526911872,,,,18.099992706125256,20.458546739291606,16.72734815786762,,,,129.16799855185752,-53.35823223130135,6.533294429281738,0.09990564,-24.190729137974017,24.032374276800528,0.1177611,0.11702934,0.97574353,18.09996,6.571632429281738,0.95898175047601,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92746032,129.16734834645,-53.35725540445,,,,08364013-5321261,,,5318148146521037184,,,STAR,tmgaia2,tmgaia2,-4.110,0.216,7.199,0.312,gaia2,0.3621,0.1176,18.453,0.048,18.083401,0.002072,17.359,0.017,rered,gaia2,5524.0,144.0,4.4166,,,,1.010,,0.970,,2715.8201,1178.4000,0.3834,0.0243,770.3700,1586.4200,129.16731869369,-53.35722440889
0.547258,2016099705062448060,0,5318150349846655488,,,,11.943534,12.470691,11.220994,,,,128.93184474396,-53.35553339415,6.7865,0.051,-23.844,23.617,0.061,0.064,5.144,11.943534,6.798788274892439,0.9715254755056194,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.520208,128.93185127147,-53.35553607633,5318150349846655488,6.34201690759071,-24.2615180355825,23.514603964167,17.609180703632,194,11.921042,1.2617788,0.8,IC_2391,5536.618,128.93202229828,-53.35563835656,92742876,128.93201286160,-53.35564759011,,8568-01052-1,184-019490,08354369-5321202,,J083543.66-532119.9,5318150349846655488,25192463,,STAR,tmgaia2,tmgaia2,-22.400,4.100,25.900,3.700,tycho2,,,12.008,0.055,11.921000,0.002361,11.285,0.007,gbprp,,,,,,,,,,,,,,,,,,128.93185127147,-53.35553607633
4.848209,2016099705062448060,0,5318150349846655488,,,,11.943534,12.470691,11.220994,,,,128.93184474396,-53.35553339415,6.7865,0.051,-23.844,23.617,0.061,0.064,5.144,11.943534,6.798788274892439,0.9715254755056194,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.520208,128.93185127147,-53.35553607633,5318150349846655488,6.34201690759071,-24.2615180355825,23.514603964167,17.609180703632,194,11.921042,1.2617788,0.8,IC_2391,5536.618,128.93202229828,-53.35563835656,812426355,128.93016392541,-53.35643188882,,,,,,,5318150349841189248,,,STAR,gaia2,gaia2,-1.468,0.646,2.471,0.832,gaia2,-0.0559,0.3739,19.420,0.085,19.237600,0.005762,18.740,0.025,gbprp,gaia2,,,,,,,,,,,4603.5400,2812.4399,0.3918,0.0137,2092.4800,3532.3899,128.93015333847,-53.35642124773
0.568087,1998067714366913355,0,5318155538168052864,,,,17.276386,19.331553,15.946744,,,,129.61282095914,-53.41945791289,6.8061,0.0642,-25.7,24.783,0.081,0.071,0.994,17.276386,6.85051746152137,0.5250479476272121,0.0,0.24671625890317983,1.0,0.164887,08382711-5325105,665.0,IC2391,3.61,-999,-999.0,-999.0,13.077,13.41,0.97,-99.0,129.61301262054,-53.41956805739,6.72,0.08,-18.37,0.13,17.98,0.12,13.41,3.09,1,-1.0,-1.0,0.553375,129.61282695096,-53.41946135707,5318155538168052864,6.7160687459124,-25.3639887047641,24.8357009368323,,239,17.30528,3.345355,1.0,IC_2391,2999.8977,129.61301262054,-53.41956805739,93269415,129.61301019787,-53.41956828842,,,,08382711-5325105,,J083827.06-532510.2,5318155538168052864,,,STAR,tmgaia2,tmgaia2,-25.364,0.173,24.836,0.171,gaia2,6.7161,0.0818,,,17.305300,0.001139,15.817,0.009,cdwrf,cdwrf,3027.0,157.0,4.9419,0.0057,,,0.286,0.010,0.260,0.021,148.2980,1.8135,0.0637,0.0007,1.7910,1.8360,129.61282695096,-53.41946135707
0.531012,1998067714366922530,0,5318158213924945152,,,,17.910582,20.214087,16.561485,,,,129.49642583993,-53.36527880254,6.5101,0.098,-23.449,23.945,0.115,0.106,1.071,17.910582,6.549997856278006,0.7510530352702792,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.519516,129.49643131453,-53.36528210428,5318158213924945152,6.51944580330805,-23.3156448707832,23.6072371098564,,217,17.947153,3.3205051,1.0,IC_2391,2933.4197,129.49660049512,-53.36538522608,93018819,129.49659954808,-53.36538374627,,,,08375918-5321554,,J083759.13-532155.3,5318158213924945152,,,STAR,tmgaia2,tmgaia2,-23.316,0.283,23.607,0.288,gaia2,6.5195,0.1356,,,17.947201,0.001708,16.424,0.014,cdwrf,cdwrf,3037.0,160.0,5.0088,0.0109,,,0.234,0.009,0.204,0.021,152.8340,3.1935,0.0688,0.0013,3.1280,3.2590,129.49643131453,-53.36528210428
0.540216,1998067714366931686,0,5318160692128569472,,,,16.863104,18.877853,15.538037,,,,129.60110588462,-53.25118558214,6.5409,0.0484,-24.411,22.908,0.055,0.053,0.972,16.863104,6.585936956509778,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.518906,129.60111155228,-53.25118875323,5318160692128569472,6.5489415625228,-24.650046057358,23.0886201349494,,264,16.890486,3.313755,1.0,IC_2391,2859.7268,129.60128721519,-53.25128739595,93268933,129.60128893951,-53.25128816235,,,,08382430-5315047,,,5318160692128569472,,,STAR,tmgaia2,tmgaia2,-24.650,0.147,23.089,0.136,gaia2,6.5489,0.0748,,,16.890499,0.000897,15.425,0.008,cdwrf,cdwrf,3040.0,157.0,4.8804,0.0005,,,0.343,0.011,0.327,0.021,152.0610,1.7425,0.0702,0.0007,1.7230,1.7620,129.60111155228,-53.25118875323
4.341455,1998067714366931686,0,5318160692128569472,,,,16.863104,18.877853,15.538037,,,,129.60110588462,-53.25118558214,6.5409,0.0484,-24.411,22.908,0.055,0.053,0.972,16.863104,6.585936956509778,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.518906,129.60111155228,-53.25118875323,5318160692128569472,6.5489415625228,-24.650046057358,23.0886201349494,,264,16.890486,3.313755,1.0,IC_2391,2859.7268,129.60128721519,-53.25128739595,812429866,129.60309405316,-53.25138394204,,,,,,,5318160623406285952,,,STAR,gaia2,gaia2,,,,,,,,,,21.120800,0.027354,20.691,0.600,goffs,,,,,,,,,,,,,,,,,,129.60309405316,-53.25138394204
0.542341,1998050122180878488,0,5318162238316886528,,,,13.062116,14.072372,12.061696,,,,129.74459316265,-53.32007745843,6.6387,0.0101,-24.846,23.011,0.011,0.011,1.036,13.062116,6.665597701753014,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.524872,129.7445989624,-53.32008065553,5318162238316886528,6.60308396298784,-24.8964698186572,23.0004519237299,16.8668233671674,253,13.074711,2.0100803,1.0,IC_2391,5136.982,129.74477802644,-53.32017973111,93269120,129.74477841259,-53.32017968533,,,184-019982,08385874-5319126,,J083858.71-531912.4,5318162238316886528,26279327,,STAR,tmgaia2,tmgaia2,-24.896,0.043,23.000,0.038,gaia2,6.6031,0.0225,13.762,0.137,13.074700,0.000780,12.136,0.006,rered,gaia2,3922.0,123.5,4.2328,0.1264,,,0.989,0.106,0.610,0.083,150.7850,0.5145,0.0685,0.0100,0.5120,0.5170,129.74459896240,-53.32008065553
0.553332,1998050122180896488,0,5318164952736244608,,,,9.767597,10.102642,9.263902,,,,129.91153974551,-53.16853549075,6.5985,0.0442,-24.524,24.514,0.052,0.046,3.429,9.767597,6.608580206198557,0.7391855097776461,0.0,0.24671625890317983,1.0,0.168422,08393881-5310071,580.0,IC2391,227.71,6338,4.24,-999.0,8.318,-23.47,0.32,0.35,129.91172156424,-53.16864444245,6.65,0.06,-17.81,0.08,17.58,0.08,-23.47,0.32,1,0.9877,0.989,0.537232,129.91154548723,-53.16853894936,5318164952736244608,6.645835659618,-24.6005787997253,24.2815418106203,,235,9.766351,0.8451977,1.0,IC_2391,6087.102,129.91172156424,-53.16864444245,93273074,129.91172217782,-53.16864349458,,,185-020958,08393882-5310072,,J083938.78-531006.8,5318164952736244608,24741668,,STAR,tmgaia2,tmgaia2,-24.601,0.114,24.281,0.110,gaia2,6.6458,0.0612,10.101,0.034,9.766350,0.000383,9.323,0.006,rered,gaia2,5971.0,140.5,4.1556,0.0833,,,1.452,0.074,1.100,0.148,149.8410,1.3845,0.0647,0.0105,1.3720,1.3970,129.91154548723,-53.16853894936
0.568141,1998050122180896415,0,5318165743010208000,,,,15.457644,17.022127,14.233952,,,,129.86297767233,-53.16431854536,6.6675,0.0261,-25.807,24.268,0.032,0.03,1.114,15.457644,6.711737084383126,0.596445084379984,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.549043,129.8629836985,-53.164321904,5318165743010208000,6.59287808434447,-25.8445204193635,24.3500088108624,,234,15.482168,2.7590857,1.0,IC_2391,3457.681,129.86316899116,-53.16442640097,93273092,129.86316930500,-53.16442674414,,,185-020906,08392716-5309519,,J083927.13-530951.6,5318165743010208000,,,STAR,tmgaia2,tmgaia2,-25.844,0.103,24.350,0.084,gaia2,6.5929,0.0497,16.902,1.133,15.482200,0.003163,14.172,0.011,cdwrf,cdwrf,3299.0,157.0,4.7537,0.0078,,,0.481,0.015,0.479,0.021,151.0310,1.1425,0.0660,0.0005,1.1340,1.1510,129.86298369850,-53.16432190400
0.517905,1998050122180896002,0,5318167735874906624,,,,17.427784,18.99422,16.147219,,,,129.61118677168,-53.16857600914,4.4405,0.0946,-19.413,25.058,0.105,0.115,1.316,17.427784,4.477235890017409,0.0,-1.0,0.0,0.0,0.10089,08382671-5310072,665.0,IC2391,12.86,3200,5.001,0.84,13.544,17.17,0.46,-2.24,129.61133069748,-53.16868737999,4.36,0.16,-14.22,0.21,18.63,0.25,17.17,0.98,1,0.0048,0.0048,,,,,,,,,,,,,,,,,93268708,129.61133238333,-53.16869036451,,,,08382671-5310072,,J083826.70-531007.0,5318167735874906624,,,STAR,tmgaia2,tmgaia2,-19.645,0.296,25.729,0.349,gaia2,4.3553,0.1561,,,17.436399,0.001905,16.077,0.009,cdwrf,cdwrf,3276.0,157.0,4.8827,0.0062,,,0.341,0.015,0.324,0.024,228.6330,8.2380,0.0980,0.0031,7.9460,8.5300,129.61119128266,-53.16857958480
4.107699,1998050122180896002,0,5318167735874906624,,,,17.427784,18.99422,16.147219,,,,129.61118677168,-53.16857600914,4.4405,0.0946,-19.413,25.058,0.105,0.115,1.316,17.427784,4.477235890017409,0.0,-1.0,0.0,0.0,0.10089,08382671-5310072,665.0,IC2391,12.86,3200,5.001,0.84,13.544,17.17,0.46,-2.24,129.61133069748,-53.16868737999,4.36,0.16,-14.22,0.21,18.63,0.25,17.17,0.98,1,0.0048,0.0048,,,,,,,,,,,,,,,,,812432411,129.61305164887,-53.16880447288,,,,,,,5318167770234648448,,,STAR,gaia2,gaia2,1.365,1.053,4.774,1.239,gaia2,0.6256,0.5483,20.584,0.087,20.199301,0.006200,19.490,0.027,gbprp,gaia2,,,,,,,,,,,3284.0100,2747.9500,0.4611,0.0589,1887.0100,3608.8799,129.61306145055,-53.16878391751
0.528922,1998050122180904261,0,5318169866178702976,,,,6.432033,6.381099,6.494219,,,,129.68652063301,-53.09027808034,6.7523,0.082,-23.853,23.28,0.113,0.082,1.915,6.432033,6.762366020351777,0.9258558884012331,0.0,0.24671625890317983,1.0,0.090546,08384480-5305253,520.0,IC2391,322.36,11801,4.034,-999.0,6.61,30.42,0.31,1.97,129.68669715678,-53.09038154849,6.98,0.12,-17.11,0.19,16.72,0.17,30.42,0.31,1,0.9337,0.9343,,,,,,,,,,,,,,,,,93268488,129.68669573997,-53.09038068355,42400,8568-03120-1,185-020764,08384480-5305253,,J083844.78-530525.1,5318169866178702976,,,STAR,tmgaia2,tmgaia2,-23.631,0.261,23.086,0.231,gaia2,6.9844,0.1181,6.450,0.030,6.423800,0.000981,6.541,0.006,rered,spect,11535.0,127.3,4.1866,0.0634,,,2.333,0.070,3.050,0.377,142.6630,2.4230,0.0634,0.0101,2.4230,2.4230,129.68652632151,-53.09028128691
0.532905,2016082112876404241,0,5318170828251553792,,,,13.442227,14.335309,12.502219,,,,129.31319319756,-53.33833457873,6.5971,0.0107,-23.988,23.137,0.013,0.012,1.045,13.442227,6.629429243127218,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.516531,129.31319881826,-53.33833778865,5318170828251553792,6.5753721729368,-24.019412074967,23.067559314736,9.65770839204084,238,13.459251,1.8370447,1.0,IC_2391,4900.3735,129.31337175521,-53.33843741015,93014257,129.31337202055,-53.33843710736,,,184-019761,08371520-5320183,,J083715.18-532018.1,5318170828251553792,26277016,,STAR,tmgaia2,tmgaia2,-24.019,0.027,23.068,0.028,gaia2,6.5754,0.0146,13.957,0.172,13.459300,0.002086,12.516,0.009,cdwrf,cdwrf,3927.0,157.0,4.5675,0.0124,,,0.703,0.021,0.666,0.020,151.4160,0.3370,0.0658,,,,129.31319881826,-53.33833778865
2.941492,2016082112876404241,0,5318170828251553792,,,,13.442227,14.335309,12.502219,,,,129.31319319756,-53.33833457873,6.5971,0.0107,-23.988,23.137,0.013,0.012,1.045,13.442227,6.629429243127218,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.516531,129.31319881826,-53.33833778865,5318170828251553792,6.5753721729368,-24.019412074967,23.067559314736,9.65770839204084,238,13.459251,1.8370447,1.0,IC_2391,4900.3735,129.31337175521,-53.33843741015,812433586,129.31198276331,-53.33871573246,,,,,,,5318170828247795328,,,STAR,gaia2,gaia2,-2.991,1.664,4.810,1.820,gaia2,-0.7064,0.8163,,,19.806801,0.013879,19.377,0.600,goffs,gaia2,,,,,,,,,,,4521.6802,2966.8000,0.4489,0.0215,2249.0400,3684.5701,129.31196119873,-53.33869502381
0.540328,2016082112876413267,0,5318171476784082560,,,,18.185016730003934,20.384180343644566,16.80351453833032,,,,129.35124337422215,-53.28028847589166,6.629383752168665,0.116952464,-23.992029191171476,23.783602383741794,0.1281646,0.13075343,1.0441573,18.184984,6.666223752168665,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93014072,129.35142277288,-53.28039346209,,,,08372434-5316494,,J083724.31-531649.0,5318171476784082560,,,STAR,tmgaia2,tmgaia2,-24.141,0.297,23.622,0.384,gaia2,6.3648,0.1650,,,18.212999,0.002878,16.676,0.013,cdwrf,cdwrf,3033.0,161.0,5.0124,0.0096,,,0.232,0.010,0.201,0.021,156.6020,4.0830,0.0713,0.0017,3.9780,4.1880,129.35124893241,-53.28029175466
