angDist,TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin,TIC,RAdeg,DEdeg,HIP,TYC,UCAC4,2MASS,objID,WISEA,GAIA,APASS,KIC,S/G,Ref,r_Pos,pmRA,e_pmRA,pmDE,e_pmDE,r_pm,Plx,e_Plx,Vmag,e_Vmag,Gmag,e_Gmag,Tmag,e_Tmag,f_Tmag,Flag,Teff,s_Teff,logg,s_logg,[M/H],e_[M/H],Rad,s_Rad,Mass,s_Mass,Dist,s_Dist,E(B-V),s_E(B-V),e_Dist,E_Dist,RAOdeg,DEOdeg
0.537211,2016064520690412247,0,5318185667356683392,,,,12.567710120732187,13.209238600281633,11.788014774271442,,,,129.48413735917524,-52.9514233720846,6.690142493259921,0.009688669,-23.67530412095625,23.83780543422445,0.011859444,0.010045371,0.9825119,12.567677,6.694533493259921,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001585,129.48414281478,-52.95142675353,5318185667356683392,6.66469554121414,-23.73079836714,23.7353398742573,11.0539694873901,230,12.555812,1.4262505,1.0,IC_2391,4891.9707,129.4843120071,-52.95152931789,93021329,129.48431240134,-52.95152894706,,,186-019931,08375623-5257055,,J083756.21-525704.6,5318185667356683392,,,STAR,tmgaia2,tmgaia2,-23.731,0.054,23.735,0.045,gaia2,6.6647,0.0290,12.936,0.047,12.555800,0.003804,11.842,0.007,rered,gaia2,4567.0,126.8,4.5144,0.0991,,,0.777,0.061,0.720,0.088,149.4000,0.6525,0.0723,0.0105,0.6500,0.6550,129.48414281478,-52.95142675353
0.554665,2016064520690412256,0,5318185706017892736,,,,16.354064501351477,18.157234355637286,15.052535601295574,,,,129.48674428318947,-52.93174092493787,6.622261535419839,0.053756587,-25.46120165300654,23.593842585606048,0.06654767,0.05765916,1.3556402,16.35403,6.667374535419839,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.009391,129.48675019275,-52.93174421458,5318185706017892736,6.61827730986095,-25.0066214444228,23.998123405718,,230,16.373133,3.10738,1.0,IC_2391,2981.0437,129.48693201966,-52.93184578631,93021434,129.48692881524,-52.93184753960,,,,08375686-5255547,,J083756.83-525554.3,5318185706017892736,,,STAR,tmgaia2,tmgaia2,-25.007,0.148,23.998,0.133,gaia2,6.6183,0.0711,,,16.373100,0.000971,14.953,0.008,cdwrf,cdwrf,3133.0,157.0,4.8383,0.0037,,,0.387,0.012,0.377,0.021,150.4710,1.6225,0.0737,0.0007,1.6060,1.6390,129.48675019275,-52.93174421458
0.560030,2016064520690412408,0,5318186221414047104,,,,10.781726270186434,11.12080259076443,10.276406922759183,,,,129.59526980026055,-52.94656961303647,6.694369851959989,0.009301864,-25.115551862626013,24.408835647616932,0.0114089735,0.010081293,0.8436337,10.781693,6.705605851959989,0.6645571058952593,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003321,129.59527562151,-52.9465730396,5318186221414047104,6.65910750350353,-25.2437990332329,24.232222623676,15.4337363731456,274,10.77881,0.85194683,1.0,IC_2391,5715.885,129.59545505191,-52.94667809679,93268096,129.59545600013,-52.94667737254,,,186-020001,08382290-5256480,,J083822.88-525647.7,5318186221414047104,24741387,,STAR,tmgaia2,tmgaia2,-25.244,0.048,24.232,0.041,gaia2,6.6591,0.0236,10.904,0.034,10.778800,0.000929,10.332,0.006,rered,gaia2,5979.0,131.9,4.5571,0.0787,,,0.914,0.043,1.100,0.144,149.5230,0.5325,0.0717,0.0098,0.5310,0.5340,129.59527562151,-52.94657303960
0.002223,2016064520690412464,0,5318186565006999040,,,,19.18541741224081,,,,,,129.6354914416803,-52.93528468525331,,,,,,,,19.18541741224081,,0.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.936698,129.63572166971,-52.93509848497,5318186565011453056,6.23261591821828,-24.7369508534158,23.0732545196938,,257,15.715745,2.771906,1.0,IC_2391,3223.4517,129.63549144168,-52.93528468525,812439056,129.63549089713,-52.93528520815,,,,,,,5318186565006999040,,,STAR,gaia2,gaia2,,,,,,,,,,19.030100,0.006990,18.600,0.600,goffs,,,,,,,,,,,,,,,,,,129.63549089713,-52.93528520815
0.936697,2016064520690412464,0,5318186565006999040,,,,19.18541741224081,,,,,,129.6354914416803,-52.93528468525331,,,,,,,,19.18541741224081,,0.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.936698,129.63572166971,-52.93509848497,5318186565011453056,6.23261591821828,-24.7369508534158,23.0732545196938,,257,15.715745,2.771906,1.0,IC_2391,3223.4517,129.63549144168,-52.93528468525,93268062,129.63589837941,-52.93519782821,,,,08383261-5256067,,J083832.58-525606.5,5318186565011453056,,,STAR,tmgaia2,tmgaia2,-24.737,0.135,23.073,0.121,gaia2,6.2326,0.0695,,,15.715700,0.001293,14.378,0.008,cdwrf,cdwrf,3293.0,157.0,4.7673,0.0075,,,0.466,0.014,0.463,0.021,159.7410,1.7885,0.0759,0.0008,1.7690,1.8080,129.63572166971,-52.93509848497
0.541022,2016064520690412464,0,5318186565011453056,,,,15.693617602037284,17.234478408210776,14.441986703311237,,,,129.6357160922937,-52.93509528911806,6.558599256985384,0.047242697,-24.25616008021985,22.832034993460468,0.05919523,0.052019447,1.8664596,15.693584,6.603155256985384,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008355,129.63572166971,-52.93509848497,5318186565011453056,6.23261591821828,-24.7369508534158,23.0732545196938,,257,15.715745,2.771906,1.0,IC_2391,3223.4517,129.63589495732,-52.93519676469,93268062,129.63589837941,-52.93519782821,,,,08383261-5256067,,J083832.58-525606.5,5318186565011453056,,,STAR,tmgaia2,tmgaia2,-24.737,0.135,23.073,0.121,gaia2,6.2326,0.0695,,,15.715700,0.001293,14.378,0.008,cdwrf,cdwrf,3293.0,157.0,4.7673,0.0075,,,0.466,0.014,0.463,0.021,159.7410,1.7885,0.0759,0.0008,1.7690,1.8080,129.63572166971,-52.93509848497
0.840364,2016064520690412464,0,5318186565011453056,,,,15.693617602037284,17.234478408210776,14.441986703311237,,,,129.6357160922937,-52.93509528911806,6.558599256985384,0.047242697,-24.25616008021985,22.832034993460468,0.05919523,0.052019447,1.8664596,15.693584,6.603155256985384,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008355,129.63572166971,-52.93509848497,5318186565011453056,6.23261591821828,-24.7369508534158,23.0732545196938,,257,15.715745,2.771906,1.0,IC_2391,3223.4517,129.63589495732,-52.93519676469,812439056,129.63549089713,-52.93528520815,,,,,,,5318186565006999040,,,STAR,gaia2,gaia2,,,,,,,,,,19.030100,0.006990,18.600,0.600,goffs,,,,,,,,,,,,,,,,,,129.63549089713,-52.93528520815
0.526732,2016064520690419931,0,5318187007391037184,,,,16.933377942342748,18.764518201187915,15.641507709072384,,,,129.6538913354863,-52.878336702500754,6.447719209279639,0.051842906,-23.217842614492852,23.40794714564131,0.058969762,0.054993186,0.9738593,16.933344,6.4902252092796395,0.6607146506906368,0.0,0.24671625890317983,1.0,0.202541,08383696-5252424,665.0,IC2391,0.8,-999,-999.0,-999.0,12.891,7.46,12.04,-99.0,129.6540623198,-52.8784407377,6.44,0.08,-16.72,0.12,16.99,0.11,7.46,13.6,1,-1.0,-1.0,0.002232,129.6538966872,-52.87833996252,5318187007391037184,6.43812186014031,-23.085212768386,23.464719725152,,243,16.967136,3.0312557,1.0,IC_2391,3082.173,129.6540623198,-52.8784407377,93267903,129.65406138196,-52.87844099098,,,,08383696-5252424,,J083836.91-525242.4,5318187007391037184,,,STAR,tmgaia2,tmgaia2,-23.085,0.171,23.465,0.154,gaia2,6.4381,0.0804,,,16.967100,0.000951,15.554,0.009,cdwrf,cdwrf,3168.0,158.0,4.9071,0.0019,,,0.317,0.010,0.296,0.021,154.6740,1.9380,0.0764,0.0009,1.9140,1.9620,129.65389668720,-52.87833996252
0.585444,1907942945261343094,0,5318217935440596736,,,,18.24954986794829,20.839329638456555,16.757804155776633,,,,131.37011796704587,-53.78624677350845,7.0010911164967,0.14654443,-26.65640048169844,24.55595453480209,0.17963313,0.16694051,1.0874534,18.223926163439664,7.0010911164967,0.41240867981677987,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144756565,131.37032044776,-53.78635693761,,,,08452888-5347108,,J084528.84-534710.6,5318217935440596736,,,STAR,tmgaia2,tmgaia2,-26.924,0.365,24.790,0.359,gaia2,6.9156,0.1927,,,18.242100,0.002011,16.577,0.015,cdwrf,cdwrf,2845.0,158.0,5.0009,0.0082,,,0.239,0.010,0.210,0.021,144.2120,4.0440,0.0501,0.0013,3.9320,4.1560,131.37012423672,-53.78625020348
0.538833,1889910954565817014,0,5318229274167094656,,,,10.2322134261383,10.536833902808374,9.764769804097599,,,,131.56345905032197,-53.756156478450166,6.68665623241795,0.01331032,-24.69136774979355,23.027773937846508,0.016189653,0.013870107,0.98635936,10.232181,6.69704423241795,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001632,131.56346485628,-53.75615971563,5318229274167094656,6.64986991720158,-24.664284477388,22.9168454378887,16.0007836288605,378,10.22691,0.7780018,1.0,IC_2391,6121.9995,131.56364466535,-53.75625882415,144997798,131.56364447340,-53.75625838505,,8569-02681-1,182-021319,08461527-5345225,,J084615.24-534522.3,5318229274167094656,25193519,,STAR,tmgaia2,tmgaia2,-24.664,0.049,22.917,0.042,gaia2,6.6499,0.0264,10.361,0.006,10.226900,0.001328,9.818,0.006,rered,gaia2,6151.0,128.9,4.4322,0.0831,,,1.089,0.050,1.170,0.160,149.7300,0.5955,0.0547,0.0105,0.5930,0.5980,131.56346485628,-53.75615971563
0.539863,1889893362379803436,0,5318240131844762880,,,,16.909939012114265,18.83085437400106,15.602214363848573,,,,131.99685735163473,-53.46117197030989,6.745982287683824,0.052622285,-25.567501028225493,22.041310949186744,0.06497621,0.058480505,0.9609834,16.909906,6.790879287683824,0.778941871762237,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004702,131.9968633227,-53.46117505166,5318240131844762880,6.61954315990365,-25.75137257158,21.7960549944668,,293,16.93487,3.2611103,1.0,IC_2391,2876.4392,131.99704821462,-53.46126993154,145160599,131.99704955113,-53.46126889583,,,,08475929-5327406,,J084759.25-532740.4,5318240131844762880,,,STAR,tmgaia2,tmgaia2,-25.751,0.164,21.796,0.154,gaia2,6.6195,0.0922,,,16.934900,0.001669,15.500,0.008,cdwrf,cdwrf,3063.0,157.0,4.9062,0.0015,,,0.318,0.011,0.297,0.021,150.4650,2.1045,0.0592,0.0008,2.0760,2.1330,131.99686332270,-53.46117505166
0.551251,1907907760889285159,0,5318250542845428992,,,,18.82056267324606,21.12693488625103,17.370930979111694,,,,131.86681714953704,-53.47799205501869,6.937546379407362,0.17677407,-26.079959270244153,22.488373565747224,0.20935418,0.20922017,1.0700103,18.794939163439665,6.937546379407362,0.6320903645053846,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145157537,131.86701236252,-53.47809180571,,,,08472808-5328411,,J084728.06-532840.2,5318250542845428992,,,STAR,tmgaia2,tmgaia2,-26.147,0.420,22.434,0.401,gaia2,6.7583,0.2271,,,18.825701,0.002099,17.198,0.018,cdwrf,cdwrf,2973.0,164.0,5.0868,0.0165,,,0.188,0.009,0.157,0.021,147.6540,4.9990,0.0562,0.0018,4.8330,5.1650,131.86682320041,-53.47799521675
0.553870,1925957343770824556,0,5318267653995965568,,,,11.941103138999496,12.454044669650145,11.270187512465935,,,,131.04232332901108,-53.72591544639826,6.687303835902239,0.009709755,-25.02513321846635,24.013081955500425,0.011292755,0.010867947,0.8791574,11.94107,6.701447835902239,0.8672861549977612,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002043,131.04232920562,-53.72591884102,5318267653995965568,6.67743053472883,-25.0539313355897,23.8707207738641,12.6312996656271,280,11.943434,1.1945772,1.0,IC_2391,5388.684,131.04251131771,-53.72602217121,144755455,131.04251152876,-53.72602161751,,,182-020972,08441019-5343337,,J084410.17-534333.6,5318267653995965568,25193317,,STAR,tmgaia2,tmgaia2,-25.054,0.048,23.871,0.046,gaia2,6.6774,0.0271,12.186,0.057,11.943400,0.001420,11.333,0.006,rered,gaia2,4949.0,133.8,4.5365,0.0938,,,0.804,0.054,0.810,0.101,149.1150,0.6075,0.0489,0.0095,0.6050,0.6100,131.04232920562,-53.72591884102
0.556757,1925957343770834951,0,5318269371982962432,,,,15.441694738092133,17.00497930980596,14.22775976377999,,,,131.05223908943023,-53.62609635691569,6.660279848705784,0.025887774,-25.58155484844294,23.633955202759495,0.031880703,0.032014117,1.1283408,15.441662,6.704379848705784,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001578,131.05224511607,-53.62609964303,5318269371982962432,6.62803425251025,-25.4877446926285,23.6826870207327,,289,15.469233,2.779089,1.0,IC_2391,3154.2512,131.05243080287,-53.62620139656,144755157,131.05243015708,-53.62620161007,,,,08441257-5337343,,J084412.55-533734.1,5318269371982962432,,,STAR,tmgaia2,tmgaia2,-25.488,0.098,23.683,0.095,gaia2,6.6280,0.0492,,,15.469200,0.001314,14.165,0.008,cdwrf,cdwrf,3289.0,157.0,4.7573,0.0075,,,0.477,0.014,0.475,0.020,150.2330,1.1180,0.0527,0.0004,1.1100,1.1260,131.05224511607,-53.62609964303
0.534670,1925957343770845223,0,5318270604630115840,,,,17.753098490022097,19.791489748231584,16.403124027540688,,,,131.25776759250462,-53.55775839985486,6.610039228426269,0.0909038,-25.33315714433801,22.14388939913099,0.10054401,0.100568034,1.0497373,17.727474163439663,6.610039228426269,0.7675702639515763,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008928,131.25777355932,-53.55776146249,5318270604630115840,6.72501174372073,-24.8011991538916,22.3816460509073,,299,17.758532,3.2754993,1.0,IC_2391,2909.881,131.25795713757,-53.55785681699,144757228,131.25795332534,-53.55785782758,,,,08450191-5333282,,J084501.87-533328.1,5318270604630115840,,,STAR,tmgaia2,tmgaia2,-24.801,0.229,22.382,0.233,gaia2,6.7250,0.1160,,,17.758499,0.001334,16.296,0.009,cdwrf,cdwrf,3057.0,158.0,4.9967,0.0111,,,0.242,0.009,0.213,0.021,148.1440,2.5660,0.0509,0.0008,2.5220,2.6100,131.25777355932,-53.55776146249
0.016073,1925957343770834780,0,5318271841577960448,,,,19.10260066570354,21.151535590569953,17.505170613178983,,,,130.9689031143018,-53.64500888872403,6.458228627432501,0.26525846,-23.730420753309552,21.936929927282623,0.30591783,0.31002805,1.2455503,19.076977163439665,6.458228627432501,0.4513489997660866,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94182427,130.96890850313,-53.64501200806,,,,08435258-5338423,,J084352.53-533842.3,5318271841577960448,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,19.079000,0.003447,17.311,0.030,cdwrf,cdwrf,2882.0,170.0,5.0201,0.0019,,,0.226,0.014,0.196,0.024,,,,,,,130.96890850313,-53.64501200806
0.565701,1925957343770844763,0,5318272670517874560,,,,11.561193877110743,11.992563232676751,10.954641049820214,,,,130.99570584543235,-53.562018640713546,6.740534984264347,0.010069183,-25.857368743539404,24.23238748332014,0.012025201,0.012640712,0.8179066,11.561161,6.761091984264347,0.6121382077672977,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003748,130.99571187398,-53.56202206469,5318272670517874560,6.70113131869919,-25.9532201215592,23.9957462810986,,278,11.5678425,1.0528669,1.0,IC_2391,5374.074,130.99589933223,-53.56212634006,94182717,130.99590000899,-53.56212537936,,,183-022179,08435902-5333436,,J084358.98-533342.9,5318272670517874560,26286863,,STAR,tmgaia2,tmgaia2,-25.953,0.048,23.996,0.046,gaia2,6.7011,0.0250,11.668,0.046,11.567800,0.001948,11.023,0.006,rered,gaia2,5316.0,135.0,4.5890,0.0812,,,0.806,0.046,0.920,0.109,148.5890,0.5565,0.0569,0.0101,0.5540,0.5590,130.99571187398,-53.56202206469
0.565161,1925957343770844691,0,5318273323353105536,,,,17.255393426823794,19.16153357000943,15.929935388379437,,,,130.95019181041192,-53.54900723816117,6.6793143155488846,0.06296968,-25.8344762854038,23.438160826135498,0.07680417,0.08151171,0.98172694,17.25536,6.723108315548885,0.8769962373734284,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.009189,130.95019785785,-53.54901049513,5318273323353105536,6.62832467402279,-25.9111987595923,24.0254538695552,,248,17.280931,3.2346678,1.0,IC_2391,2973.0376,130.95038506645,-53.54911140761,94182756,130.95038563065,-53.54911393811,,,,08434809-5332567,,J084347.96-533257.1,5318273323353105536,,,STAR,tmgaia2,tmgaia2,-25.911,0.200,24.025,0.224,gaia2,6.6283,0.0992,,,17.280899,0.001681,15.823,0.009,cdwrf,cdwrf,3075.0,157.0,4.9356,0.0046,,,0.291,0.010,0.267,0.021,150.2750,2.2580,0.0584,0.0008,2.2250,2.2910,130.95019785785,-53.54901049513
0.540636,1943989334466360533,0,5318277412161521024,,,,15.26980315768742,16.767602899496705,14.072551586072096,,,,130.59629065028824,-53.68844279907494,6.570325029506811,0.02134095,-25.187244812036845,22.356439735906516,0.025075676,0.027642079,1.1237622,15.26977,6.613223029506811,0.8706688614017459,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001813,130.59629659994,-53.68844591157,5318277412161521024,6.54512302671895,-25.2805620342298,22.4167697238858,,242,15.291321,2.6951275,1.0,IC_2391,3584.2466,130.59647968805,-53.68854216088,93836256,130.59648040904,-53.68854242820,,,182-020573,08422316-5341188,,J084223.12-534118.4,5318277412161521024,26284293,,STAR,tmgaia2,tmgaia2,-25.281,0.083,22.417,0.094,gaia2,6.5451,0.0458,16.752,1.133,15.291300,0.000847,14.016,0.007,cdwrf,cdwrf,3331.0,157.0,4.7307,0.0088,,,0.508,0.015,0.506,0.021,152.1260,1.0675,0.0519,0.0003,1.0600,1.0750,130.59629659994,-53.68844591157
0.547176,1943989334466370788,0,5318280229652796928,,,,19.18519467899905,21.39742125498533,17.725926597632448,,,,130.77323323308968,-53.52657735062548,6.259368302877103,0.2092097,-24.38222985925776,23.19113618575146,0.2690478,0.27059394,1.0456982,19.15957116343966,6.259368302877103,0.8870042557745405,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94106027,130.77341878787,-53.52668192239,,,,08430562-5331360,,J084305.62-533135.8,5318280229652796928,,,STAR,tmgaia2,tmgaia2,-24.831,0.558,23.548,0.578,gaia2,6.1020,0.2929,,,19.200899,0.003455,17.609,0.026,cdwrf,cdwrf,3068.0,186.0,5.0714,0.0088,,,0.196,0.011,0.165,0.022,163.8280,8.0845,0.0633,0.0029,7.6930,8.4760,130.77323893546,-53.52658053573
0.551513,1943989334466370274,0,5318282566122736256,,,,16.430392292389513,18.182458933729134,15.165030218452713,,,,130.49006381017998,-53.5190356061155,6.7467950683615685,0.043559812,-25.0398256471201,24.299900922942225,0.04902288,0.05535825,1.026376,16.430359,6.7906710683615685,0.7335481988486754,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.008001,130.49006968527,-53.51903894781,5318282566122736256,6.64999438356463,-24.9129582381938,23.8063834538133,,214,16.45993,2.9787207,1.0,IC_2391,3023.994,130.49025098928,-53.51914360553,93834269,130.49025009659,-53.51914144746,,,,08415765-5331090,,J084157.62-533108.6,5318282566122736256,,,STAR,tmgaia2,tmgaia2,-24.913,0.140,23.806,0.185,gaia2,6.6500,0.0798,,,16.459900,0.000957,15.081,0.008,cdwrf,cdwrf,3193.0,157.0,4.8657,0.0016,,,0.358,0.012,0.344,0.021,149.7640,1.8025,0.0623,0.0007,1.7810,1.8240,130.49006968527,-53.51903894781
0.541129,1943989334466370595,0,5318283012799031808,,,,14.322531713642615,15.503935564916048,13.24328122090344,,,,130.67060741689858,-53.50985172628925,6.604423463072114,0.014978276,-24.137198509814574,23.710651108837617,0.01834374,0.021357995,1.1240678,14.322498,6.641020463072114,1.0,0.0,0.24671625890317983,1.0,0.148447,08424099-5330359,665.0,IC2391,81.15,3643,4.68,0.838,10.926,14.78,0.26,-1.15,130.67078780952,-53.50995710683,6.54,0.03,-17.47,0.03,17.16,0.04,14.78,0.23,1,0.9999,0.9999,2.77E-4,130.67061306711,-53.50985501872,5318283012799031808,6.54008035006429,-24.1319183817216,23.6932937151866,,235,14.343036,2.2572994,1.0,IC_2391,3853.4146,130.67078780952,-53.50995710683,93836787,130.67078778410,-53.50995703142,,,183-021894,08424099-5330359,,J084240.95-533035.6,5318283012799031808,26284756,,STAR,tmgaia2,tmgaia2,-24.132,0.048,23.693,0.060,gaia2,6.5401,0.0262,15.304,0.057,14.343000,0.001259,13.225,0.008,cdwrf,cdwrf,3576.0,157.0,4.6436,0.0111,-0.1900,0.1300,0.609,0.018,0.595,0.020,152.2330,0.6125,0.0611,,,,130.67061306711,-53.50985501872
0.541440,1943971742280336034,0,5318289472429930112,,,,16.761828266506132,18.469395864892764,15.477896417179375,,,,130.76453637383895,-53.449127081984514,6.446279224318413,0.04754917,-24.9870878332312,22.54405293967535,0.058416706,0.06152186,1.0106674,16.761795,6.488647224318413,0.9291340182991433,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003707,130.76454226217,-53.44913022071,5318289472429930112,6.33332533596659,-25.21680054815,22.5646227235406,,231,16.790546,2.9151573,1.0,IC_2391,3168.7312,130.76472285111,-53.44922727763,94105777,130.76472457279,-53.44922737371,,,,08430352-5326571,,J084303.48-532657.0,5318289472429930112,,,STAR,tmgaia2,tmgaia2,-25.217,0.161,22.565,0.177,gaia2,6.3333,0.0807,,,16.790501,0.001503,15.394,0.009,cdwrf,cdwrf,3223.0,158.0,4.8881,0.0005,,,0.336,0.011,0.318,0.021,157.2240,2.0110,0.0630,0.0007,1.9860,2.0360,130.76454226217,-53.44913022071
0.544326,1943971742280354592,0,5318293183275226624,,,,18.6825988989204,20.943228563338764,17.289822823105332,,,,130.84880188845435,-53.23766399616674,6.719004449826332,0.1463918,-24.7258274067912,23.535533605710242,0.1704347,0.17412305,0.99136424,18.682566,6.749685449826332,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94105091,130.84898366121,-53.23776900398,,,,08432375-5314159,,J084323.75-531415.4,5318293183275226624,,,STAR,tmgaia2,tmgaia2,-24.471,0.401,23.633,0.402,gaia2,6.6834,0.1954,,,18.733601,0.002395,17.130,0.023,cdwrf,cdwrf,3044.0,170.0,5.0786,0.0170,,,0.192,0.009,0.161,0.021,149.2210,4.3900,0.0634,0.0017,4.2630,4.5170,130.84880762061,-53.23766724919
0.554800,1943971742280354667,0,5318293526879324288,,,,15.358416723216813,16.863599794216128,14.163869268080418,,,,130.8903867951223,-53.23291181519966,6.60641110725034,0.023205243,-25.595690961678443,23.30938813275501,0.027492678,0.028364323,1.0124727,15.358383,6.64954610725034,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.58E-4,130.89039279161,-53.23291506371,5318293526879324288,6.60794438699865,-25.6160475763202,23.3617636359035,,227,15.389086,2.7013826,1.0,IC_2391,3470.6338,130.8905768483,-53.23301541233,94183782,130.89057705171,-53.23301564910,,,184-020931,08433373-5313588,,J084333.70-531358.6,5318293526879324288,26286162,,STAR,tmgaia2,tmgaia2,-25.616,0.078,23.362,0.071,gaia2,6.6079,0.0382,16.942,1.133,15.389100,0.001237,14.114,0.008,cdwrf,cdwrf,3328.0,157.0,4.7477,0.0080,,,0.488,0.015,0.486,0.020,150.6810,0.8735,0.0636,0.0003,0.8680,0.8790,130.89039279161,-53.23291506371
0.561680,1925939751584810809,0,5318296275658773888,,,,10.101540629068776,10.394330247104481,9.637131915841817,,,,131.44959386295685,-53.43062353866649,6.768031174617213,0.01199257,-25.95768023959724,23.636754464181813,0.013853092,0.013062142,0.9142066,10.101507,6.778333174617213,0.739441163988966,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003146,131.4495999161,-53.43062686432,5318296275658773888,6.71364517036162,-26.092208197608,23.4750498781119,15.8300546209658,324,10.104284,0.7683487,1.0,IC_2391,6355.0737,131.44978749973,-53.43072859094,144996772,131.44978847351,-53.43072793709,,8569-02769-1,183-022517,08454794-5325507,,J084547.92-532550.4,5318296275658773888,26289807,,STAR,tmgaia2,tmgaia2,-26.092,0.050,23.475,0.047,gaia2,6.7136,0.0255,10.093,0.005,10.104300,0.001131,9.700,0.006,rered,gaia2,6198.0,140.0,4.4092,0.0884,,,1.128,0.055,1.190,0.171,148.3140,0.5655,0.0579,0.0098,0.5640,0.5670,131.44959991610,-53.43062686432
0.530805,0,0,5318296275658774272,,,,16.869822057618165,16.607759139245406,14.6595049258933,,,,131.45105157433363,-53.43045327033668,6.8126437262101875,0.109357454,-25.49361296672754,23.704276170146784,0.14242534,0.14571446,1.0715016,16.861862102639595,6.8126437262101875,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812491182,131.45122812833,-53.43055659144,,,,,,,5318296275658774272,,,STAR,gaia2,gaia2,-23.581,0.682,23.247,0.407,gaia2,7.4276,0.1951,,,16.707100,0.005618,16.277,0.600,goffs,gaia2,,,,,,,,,,,134.2870,3.5490,0.0528,0.0013,3.4570,3.6410,131.45105771538,-53.43045649859
