TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
1872019701358489610,0,5316914769354423424,nan,nan,nan,20.132633918461973,21.39305782405695,18.538569334739,nan,nan,nan,130.14573225583837,-55.346329593880334,5.932531554974524,0.45496067,-25.822248417608606,23.240220108969908,0.5244646,0.6129805,1.0530821,20.109107166104412,5.932531554974524,0.4580767307487539,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817923729271929473,0,5316965243808427392,nan,nan,nan,15.068766,16.735973,13.817232,nan,nan,nan,131.67741295873,-55.13682113027,6.8619,0.0287,-26.36,23.985,0.036,0.035,1.638,15.068766,6.907504626397646,0.5365475983891542,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.552378,131.67741936385,-55.1368244684,5316965243808427392,6.84735239529109,-26.3760978888976,23.6541300244037,,326,15.090666,2.9034576,1.0,IC_2391,3174.2834,131.67761791208,-55.13692772788
1835938127781384837,0,5316982664196394752,nan,nan,nan,15.904506,17.55245,14.668312,nan,nan,nan,131.39638243037,-54.9882720874,6.935,0.0288,-26.114,24.417,0.036,0.039,0.946,15.904506,6.980854573265738,0.6165308553025076,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.553989,131.39638876913,-54.98827552723,5316982664196394752,6.89254502424691,-26.1443392056461,24.5890531045412,,317,15.928626,2.8682222,0.8,IC_2391,3080.6362,131.39658471774,-54.98838060663
1853934934104857908,0,5317035990506096896,nan,nan,nan,16.507584,18.243858,15.246489,nan,nan,nan,131.41005175122,-54.89232520363,6.4909,0.0416,-24.413,23.043,0.052,0.053,1.021,16.507584,6.533558261692313,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.520396,131.41005766727,-54.89232837204,5317035990506096896,6.44698415757947,-24.1727489899042,22.9926086404773,,299,16.535526,2.9295034,1.0,IC_2391,3103.5327,131.41024041604,-54.89242761765
1871949332614383338,0,5317059771754582784,nan,nan,nan,13.781859496113391,14.978473478693061,12.691638276742593,nan,nan,nan,131.12767861927273,-54.481990562924345,6.884746399912302,0.10131087,-26.412514589878477,23.70044582238335,0.13298734,0.11562318,8.837741,13.781826,6.9208533999123025,0.5092620911086917,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5317095677665612416,,,,17.67839,,,,,,133.03798494338,-55.24014598767,6.568,0.1461,-25.84,23.738,0.229,0.302,1.179,17.67839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.147896,133.03763439053,-55.24030277083,5317095677681933184,6.3955278235063,-26.4959247065142,22.9536927276568,,323,16.04138,3.001731,0.9,IC_2391,3181.1677,133.03818638033,-55.24025149024
,,5317095677681933184,,,,16.037472,17.577112,14.588038,,,,133.03762786821,-55.24029955868,6.5267,0.0548,-26.165,22.588,0.067,0.085,1.652,16.037472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.535368,133.03763439053,-55.24030277083,5317095677681933184,6.3955278235063,-26.4959247065142,22.9536927276568,,323,16.04138,3.001731,0.9,IC_2391,3181.1677,133.03783183786,-55.24039994741
,,5317101862436296192,,,,14.570212,16.088062,13.353258,,,,133.68746050868,-55.21317146764,6.8288,0.0308,-26.302,23.046,0.037,0.037,2.207,14.570212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541962,133.68746690595,-55.21317470473,5317101862436296192,6.76979731741642,-26.4736339813682,22.9821876986916,,404,14.588985,2.742054,1.0,IC_2391,3444.2754,133.68766540606,-55.21327389382
1835902943409342793,0,5317364680071917184,nan,nan,nan,15.78796,17.396875,14.562241,nan,nan,nan,131.9820192682,-54.75610267668,6.9011,0.0283,-26.617,24.501,0.034,0.031,1.06,15.78796,6.9463016777218165,0.4265613339778499,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.560715,131.98202568214,-54.75610608448,5317364680071917184,6.9165120914455,-26.4128440721562,24.3642068834681,,349,15.814151,2.8303127,0.7,IC_2391,3119.5747,131.98222427188,-54.75621156762
1835902943409342415,0,5317367287103191680,nan,nan,nan,15.500006876307939,16.812430092018843,13.8377182330685,nan,nan,nan,131.75044042547339,-54.70858730338358,6.364719722872285,0.07438798,-23.683351314521357,22.057836774666324,0.095593244,0.07810594,1.3819249,15.483937958510205,6.364719722872285,0.487319704834451,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5317367291416350976,nan,nan,nan,16.227627324243414,nan,nan,nan,nan,nan,131.75050834659731,-54.70831086332178,6.383978483779727,0.082344785,-24.961835059948733,23.614093745610912,0.13678707,0.06622376,1.0405794,16.227594,6.383978483779727,0.9262820259822792,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817853360527806925,0,5317386116241006976,nan,nan,nan,17.360132,19.328905,16.00939,nan,nan,nan,132.69966477884,-54.47447559448,6.4743,0.0867,-25.121,23.049,0.105,0.109,1.015,17.334541,6.474313280616103,0.9937786729683312,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.528426,132.69967080373,-54.47447879107,5317386116241006976,6.28660268258193,-25.0018625542606,22.7180474587729,,274,17.35885,3.3250618,1.0,IC_2391,2874.915,132.69985692683,-54.47457803555
1853899749732813749,0,5317423293481147264,nan,nan,nan,11.92128,12.431917,11.245621,nan,nan,nan,131.89257655367,-54.48347808158,6.6094,0.0085,-25.25,23.768,0.011,0.01,0.825,11.92128,6.623606438015769,0.9583162532035296,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537356,131.89258258372,-54.48348144433,5317423293481147264,6.54578381104902,-25.2766607623759,23.6640522903509,12.8617361808737,344,11.939702,1.2065239,1.0,IC_2391,5521.2964,131.89276973072,-54.4835837186
1853899749732826106,0,5317426493243673088,nan,nan,nan,15.898298,17.737713,14.601114,nan,nan,nan,132.05027633284,-54.32624239834,6.4406,0.0346,-24.733,23.093,0.042,0.039,1.229,15.898298,6.491552685652082,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.52451,132.05028220645,-54.32624560827,5317426493243673088,6.3186453477999,-24.7997112262045,22.9932524011066,,329,15.91894,3.139862,1.0,IC_2391,2972.131,132.05046482949,-54.32634503389
1853882157546806841,0,5317451747652324352,nan,nan,nan,15.764495,17.348331,14.541555,nan,nan,nan,132.3360232241,-54.19768494875,6.542,0.0291,-25.543,22.78,0.035,0.032,0.993,15.764495,6.586909008852774,0.9450739556469162,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530513,132.33602927631,-54.19768811149,5317451747652324352,6.46874750762141,-25.5043750050301,22.782218144454,,288,15.793287,2.8039675,1.0,IC_2391,3182.4072,132.33621728314,-54.19778619475
0,0,5317454079808243456,nan,nan,nan,17.282112211089057,17.17397895586914,17.515388467484826,nan,nan,nan,132.02651229013193,-54.19902493059837,5.609631786526659,0.06383244,-23.58426110978362,22.41341261324559,0.072038725,0.0696158,0.9737537,17.28208,5.6057327865266595,0.368802370754729,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871896556056324551,0,5317475558950416000,nan,nan,nan,16.363555270485072,18.070861679033275,15.108519801294934,nan,nan,nan,131.96368895747747,-53.80516736767534,6.023321606284302,0.037187595,-23.169625356179793,21.223197485626123,0.044496708,0.042966925,0.97353363,16.363522,6.066955606284302,0.29390337394281896,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835814982479241323,0,5317514110577328384,nan,nan,nan,15.560739,17.338123,14.294299,nan,nan,nan,133.34991067171,-53.73490675455,6.4385,0.03,-25.708,21.885,0.038,0.036,1.286,15.560739,6.487014420251893,0.6481047422498915,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.523194,133.34991675362,-53.73490981175,5317514110577328384,6.42500032285879,-25.8490027925027,21.90422611058,,341,15.592408,3.0324888,1.0,IC_2391,3123.4119,133.35010382979,-53.7350040231
1835797390293207230,0,5317541907606547200,nan,nan,nan,16.155018,17.891735,14.895408,nan,nan,nan,133.28661300237,-53.62295369253,6.5729,0.0332,-25.826,22.533,0.041,0.037,1.001,16.155018,6.6180480325009885,0.945898130776555,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.531131,133.28661909062,-53.62295684281,5317541907606547200,6.51399387690071,-26.0299309097423,22.5045405779123,,340,16.177889,3.0002298,1.0,IC_2391,2989.9282,133.28680653059,-53.62305383878
0,0,5317558537712071808,nan,nan,nan,16.747349,,,nan,nan,nan,132.70119958247,-53.76855131847,,,,,,,,16.747349,nan,0.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.611196,132.70134909532,-53.76811257521,5317558537721510656,6.43250292922904,-23.1691381959264,23.7201434411748,,339,15.396275,3.1295786,1.0,IC_2391,3171.9387,132.70119958247,-53.76855131847
1853846973174766328,0,5317558537721510656,nan,nan,nan,15.421583,17.046928,13.918257,nan,nan,nan,132.70134357796,-53.76810861895,6.51,0.5272,-23.719,26.512,0.611,0.712,19.134,15.421583,6.55674574542587,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.550732,132.70134909532,-53.76811257521,5317558537721510656,6.43250292922904,-23.1691381959264,23.7201434411748,,339,15.396275,3.1295786,1.0,IC_2391,3171.9387,132.7015219342,-53.76822644854
1871861371684258536,0,5317574892956626048,nan,nan,nan,18.05120064736696,20.36006392162019,16.671854538292152,nan,nan,nan,132.59797041709336,-53.616468124197525,6.775124815312982,0.09784649,-27.107874999688956,23.603391046638237,0.12182188,0.12520574,1.0027449,18.051168,6.8105698153129826,0.33754782802165323,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1853794196616691873,0,5317606641356294784,nan,nan,nan,17.558490747976535,19.562889774889964,16.215070287372047,nan,nan,nan,133.33717371743194,-53.107342504509084,6.623934397818553,0.07785939,-26.372587578848382,21.92251032950523,0.095598675,0.08346433,1.0032437,17.532867163439665,6.623934397818553,0.5472234912871604,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871808595126173606,0,5317616640039918976,nan,nan,nan,15.560081403961236,17.137290618757746,14.331197007511424,nan,nan,nan,133.22838670469937,-53.141166181414135,6.703697768999064,0.026321998,-27.008794168714108,22.76640870140421,0.030232122,0.028995588,1.0571592,15.560048,6.7485397689990645,0.3256982825504595,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871808595126181647,0,5317621446087088896,nan,nan,nan,16.174467,17.908794,14.917889,nan,nan,nan,133.15346687214,-53.01391963959,6.3749,0.0465,-25.566,21.708,0.051,0.043,1.103,16.174467,6.4199604175912555,0.5351582023358011,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.519733,133.15347278951,-53.01392269561,5317621446087088896,6.19951755474322,-25.4370487772842,21.6861686704042,,351,16.201286,2.9865255,1.0,IC_2391,3044.6157,133.15365574226,-53.01401611841
1908066090563513939,0,5317681678714511232,nan,nan,nan,16.078662108129997,17.938751716789376,14.772077191962707,nan,nan,nan,129.50231378146538,-55.105624577190724,6.465441262100184,0.03987451,-23.493648453253627,24.975836568834637,0.047122866,0.048042286,1.1404688,16.078629,6.5125392621001845,0.34709173173681357,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889998915495909287,0,5317776069215504000,nan,nan,nan,15.914743229214187,17.840177356556048,14.600843247454236,nan,nan,nan,130.47857022393362,-54.82021769231512,6.898294844266435,0.035000842,-26.663889056564965,24.561941207089127,0.040182266,0.04035502,1.0977132,15.91471,6.950179844266436,0.4148956508874223,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908013314005412249,0,5317793214724700928,nan,nan,nan,16.39419,18.388218,15.064481,nan,nan,nan,130.30176503136,-54.64117897455,6.9023,0.0396,-25.545,24.306,0.047,0.052,1.044,16.39419,6.9490465104867045,0.6274645898737339,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.54651,130.30177119885,-54.64118234154,5317793214724700928,6.85587464020289,-25.3341919214505,24.3422301238645,,351,16.410383,3.2948313,1.0,IC_2391,2874.8335,130.30196121904,-54.64128700172
1908013314005423250,0,5317797578411509120,nan,nan,nan,10.333202313847067,10.645712332073288,9.861671699585997,nan,nan,nan,130.2550391754514,-54.51719142150339,6.956680950083997,0.011419361,-26.588321981366903,24.761788711698863,0.0149066625,0.013002135,0.9264564,10.333169,6.966893950083997,0.4081336855061056,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908013314005423180,0,5317797818929671808,nan,nan,nan,16.296076417272683,18.087542521414676,15.023569414325648,nan,nan,nan,130.2076684182688,-54.506021896271704,6.991569871757345,0.03568701,-26.646681803021256,24.706071505250712,0.05552603,0.040537775,1.0004674,16.296043,7.0363148717573445,0.4013669541003371,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889963731123889295,0,5317816471968667520,nan,nan,nan,19.6855237002544,21.496513342503608,18.16119887237482,nan,nan,nan,130.9182523559945,-54.275287666889035,6.5380928040583655,0.3191053,-24.559522420219942,23.35793610624271,0.4086018,0.37320107,1.1431582,19.659899163439665,6.509699804058365,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907995721819402990,0,5317822210041117056,nan,nan,nan,18.196490594068607,20.45938354322689,16.784321269349874,nan,nan,nan,130.62488756415073,-54.35473883607453,6.564419056611656,0.121415846,-24.557968218478344,22.685490556311468,0.15639585,0.12611489,1.0259608,18.170866163439662,6.564419056611656,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926045304700937969,0,5317838088544453760,nan,nan,nan,16.837807,18.694239,15.544879,nan,nan,nan,129.79313416332,-54.60317013542,6.8183,0.0498,-25.183,24.407,0.06,0.06,0.999,16.837807,6.861394642007476,0.6346958157365441,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.543697,129.79314018673,-54.60317348657,5317838088544453760,6.713116450933,-25.2245114924058,24.0188101809089,,265,16.869392,3.105463,1.0,IC_2391,3040.7605,129.79332739157,-54.60327860974
1926045304700949146,0,5317840077103963008,nan,nan,nan,17.832495,19.908504,16.489038,nan,nan,nan,129.87973621459,-54.51389333596,6.85,0.0872,-25.376,24.585,0.118,0.125,1.006,17.832495,6.890668546381212,0.5597311630294516,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.547708,129.87974228636,-54.51389672529,5317840077103963008,6.78922324707842,-25.2177926611155,24.5747931586573,,290,17.868103,3.3935757,1.0,IC_2391,2892.4685,129.87993049625,-54.51400260221
1925992528142889300,0,5317884439832479872,nan,nan,nan,10.898059,11.244263,10.347153,nan,nan,nan,130.75150406752,-53.90201899172,6.4553,0.0131,-23.437,23.092,0.016,0.016,1.048,10.898059,6.469277597068789,0.756079658949481,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.509893,130.75150962461,-53.90202221246,5317884439832479872,6.37712041077272,-23.2931165558741,22.8486263776513,16.4832266601117,249,10.883342,0.9134731,1.0,IC_2391,6008.0654,130.75168086646,-53.90212162164
1925992528142888698,0,5317886329617953536,nan,nan,nan,16.491362,18.46071,15.172434,nan,nan,nan,130.40309688059,-53.93375267912,6.7095,0.0508,-25.453,24.334,0.064,0.054,1.239,16.491362,6.755506720682233,0.7229884060908706,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.545849,130.40310284634,-53.93375606704,5317886329617953536,6.71219803747681,-25.396138343159,24.3800160449988,,227,16.512825,3.26898,1.0,IC_2391,2915.6543,130.40328903223,-53.93386083066
1925992528142889000,0,5317887321743547264,nan,nan,nan,9.267728,9.476674,8.908957,nan,nan,nan,130.57571767342,-53.90216472852,6.6785,0.0123,-24.612,23.447,0.014,0.013,0.916,9.267728,6.68754024080333,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.526746,130.57572348562,-53.9021680371,5317887321743547264,6.63594789789161,-24.6334118806054,23.3117973083359,16.1189095629811,204,9.261784,0.5773449,1.0,IC_2391,7236.2607,130.57590333576,-53.90226893928
1925992528142901352,0,5317887802784122880,nan,nan,nan,17.082024,18.994572,15.778564,nan,nan,nan,130.63376669055,-53.86096184704,6.514,0.0563,-25.027,23.084,0.064,0.066,0.915,17.082024,6.557865660388475,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.527819,130.63377253668,-53.86096505021,5317887802784122880,6.37612614399433,-25.2279292146649,22.7746846319014,,211,17.104233,3.210781,1.0,IC_2391,2889.537,130.6339552991,-53.86106444387
1944024518838414901,0,5317891964614977792,nan,nan,nan,16.927425,18.819136,15.631867,nan,nan,nan,130.28352441343,-53.97894920748,6.4835,0.0529,-24.743,22.758,0.06,0.066,0.98,16.927425,6.5274007988738285,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.521052,130.28353022712,-53.97895239478,5317891964614977792,6.4534922175168,-24.9428462773098,22.7156462952845,,225,16.96406,3.1852303,1.0,IC_2391,2931.9521,130.28371141005,-53.97905035258
1944006926652394116,0,5317904162322274688,nan,nan,nan,15.700234,17.293959,14.480212,nan,nan,nan,130.31006008994,-53.72027746198,6.7059,0.0302,-25.366,22.887,0.035,0.034,1.102,15.700234,6.750766385006838,0.9542802317168058,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.529506,130.31006607019,-53.72028064318,5317904162322274688,6.60792180583112,-25.2914782087035,22.6821541564967,,203,15.723751,2.810401,1.0,IC_2391,3153.6096,130.31025061163,-53.72037918116
1944006926652404567,0,5317906155187202176,nan,nan,nan,9.405694,9.622455,9.035928,nan,nan,nan,130.34456915406,-53.63577084241,6.6244,0.0104,-24.865,23.384,0.012,0.012,0.884,9.405694,6.63363614433208,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.528952,130.34457499587,-53.63577412586,5317906155187202176,6.52542292237776,-24.9126852589729,23.2004744939738,16.5112631579089,259,9.39856,0.59625626,1.0,IC_2391,7339.6616,130.34475554144,-53.63587477092
1962109286092012249,0,5317950066928748160,nan,nan,nan,16.480488,18.466314,15.155931,nan,nan,nan,128.83959574448,-54.41515471327,6.5152,0.0436,-24.104,23.954,0.05,0.05,1.077,16.480488,6.5615660380796506,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.52674,128.83960151137,-54.41515802503,5317950066928748160,6.40319800845171,-23.7913804181436,23.855956257235,,193,16.510942,3.3317223,1.0,IC_2391,2813.6702,128.83977984092,-54.41526117581
1962091693905980521,0,5317953949579092224,nan,nan,nan,16.628933,18.414906,15.361496,nan,nan,nan,129.30335956285,-54.32676372652,6.8037,0.0482,-24.759,24.399,0.06,0.058,1.041,16.628933,6.846544628580719,0.8002646321531635,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.538836,129.30336544873,-54.32676710925,5317953949579092224,6.66649025810268,-24.4852985438316,24.1428539303084,,217,16.654478,3.0174265,1.0,IC_2391,3063.1492,129.30354826255,-54.32687216831
1998120490925003677,0,5318027651219220224,nan,nan,nan,16.019377545782802,17.66326325937425,14.780952930922032,nan,nan,nan,128.63683859500412,-53.87819030356731,6.173501644276893,0.031616017,-22.37114429461497,22.859978161938727,0.03785512,0.036860067,1.0276873,16.019344,6.217887644276893,0.34875318996748833,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962056509533928850,0,5318058609343768960,nan,nan,nan,17.373457,19.529087,16.026329,nan,nan,nan,129.79543962479,-54.01685702763,6.7141,0.0772,-24.058,24.196,0.093,0.099,1.15,17.373457,6.758957528845631,0.8466210831861812,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.528972,129.79544530948,-54.01686035118,5318058609343768960,6.7182237721123,-23.6921163468998,23.8008990125228,,209,17.398212,3.346712,0.9,IC_2391,2888.9526,129.79562160769,-54.01696456677
1962056509533940640,0,5318059532750974720,nan,nan,nan,12.225629,12.792371,11.482868,nan,nan,nan,129.84383915848,-53.91814614853,6.5082,0.0383,-24.276,22.932,0.047,0.046,4.126,12.225629,6.513079952826942,1.0,0.0,0.24671625890317983,1.0,0.207615,08392258-5355056,665.0,IC2391,142.18,4677,4.52,0.966,9.879,15.38,0.25,-0.55,129.84402235801,-53.91824806702,6.48,0.05,-17.7,0.07,16.97,0.08,15.38,0.16,1,0.9999,0.9999,0.517674,129.84384490944,-53.91814929295,5318059532750974720,6.47649245867891,-24.4515749736227,23.4386094642535,16.9365871366602,291,12.227096,1.3263254,1.0,IC_2391,5330.7637,129.84402235801,-53.91824806702
1980088500229454237,0,5318069604459639552,nan,nan,nan,10.059948,10.343184,9.616655,nan,nan,nan,129.10084318906,-54.01814548864,6.5166,0.0105,-23.711,23.529,0.013,0.013,0.951,10.059948,6.526255264989136,0.9652298456262255,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.517654,129.10084879252,-54.01814880204,5318069604459639552,6.46925159752954,-23.6855095640818,23.3842259549753,14.1065054526007,285,10.041263,0.72628117,1.0,IC_2391,6189.926,129.10102255647,-54.01825006288
1980070908043445565,0,5318077507199948672,nan,nan,nan,11.237159,11.616488,10.688914,nan,nan,nan,129.4646817066,-53.76261237611,6.6639,0.0117,-24.641,23.9,0.015,0.013,0.817,11.237159,6.685104498582875,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.531912,129.46468749543,-53.76261576446,5318077507199948672,6.67684093510271,-24.7315866484848,23.7617706792226,14.85592199531,254,11.237251,0.94446754,1.0,IC_2391,5455.1377,129.46486697208,-53.76271859955
1980070908043445816,0,5318077919506923520,nan,nan,nan,7.642356,7.665485,7.567761,nan,nan,nan,129.59944944792,-53.72166327292,6.9021,0.0518,-23.65,23.244,0.064,0.064,2.485,7.642356,6.911309148124986,0.7738046931982954,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.513725,129.59945507327,-53.72166656065,5318077919506923520,6.7721832809119,-24.0707703284224,24.4065311312734,,272,7.628915,0.10239172,1.0,IC_2391,9228.602,129.5996270901,-53.7217665795
1980070908043445504,0,5318079014723994624,nan,nan,nan,17.26207,19.248148,15.933524,nan,nan,nan,129.41889868058,-53.76597330653,6.8629,0.0627,-24.614,24.902,0.08,0.082,0.981,17.26207,6.907312301428605,0.5145745148903955,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.542809,129.41890442622,-53.76597674913,5318079014723994624,6.80444490796998,-24.163832466325,24.6072810315479,,252,17.303835,3.2118979,0.9,IC_2391,2993.9404,129.41908375343,-53.76608398377
1962038917347908457,0,5318083859446806272,nan,nan,nan,13.169123564530555,13.927170197398603,11.917640747668317,nan,nan,nan,129.86273028354793,-53.870683814322895,7.083244175618585,0.07028149,-26.00990729515176,24.733897441743395,0.09502001,0.084983364,3.2734292,13.16282417916668,7.119060175618585,0.4701156148024362,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962038917347908457,0,5318083863752072960,nan,nan,nan,13.984614740965608,nan,nan,nan,nan,nan,129.86271080364068,-53.8710267510775,6.665048232619222,0.04885771,-22.283345525034473,22.55339215180326,0.09600642,0.047282975,1.4893053,13.984582,6.700974232619222,0.3234420864746868,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962021325161886219,0,5318092591125652608,nan,nan,nan,16.92829,18.788822,15.634417,nan,nan,nan,130.11598536691,-53.69338624189,6.7451,0.0484,-24.785,23.941,0.058,0.057,0.996,16.92829,6.7885578789144905,0.9482622812132213,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.534052,130.11599124182,-53.69338955985,5318092591125652608,6.71927323942366,-24.6497984980162,24.0784214528085,,253,16.958117,3.1606665,1.0,IC_2391,2939.0764,130.11617140679,-53.69349264777
1962021325161886358,0,5318093243960659456,nan,nan,nan,10.8727,11.231713,10.343952,nan,nan,nan,130.20440607227,-53.62916140042,6.7182,0.0085,-24.05,23.955,0.01,0.01,0.816,10.8727,6.731476959610681,0.9881901217840878,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.526037,130.20441169933,-53.62916477564,5318093243960659456,6.71069316236649,-24.0371612175738,23.7979756925915,13.5466975513502,274,10.860777,0.89553547,1.0,IC_2391,5888.897,130.20458632462,-53.62926786763
1962021325161886069,0,5318096125872352768,nan,nan,nan,10.308978,10.61807,9.831229,nan,nan,nan,130.02579185803,-53.63514751083,6.4494,0.0167,-23.412,21.541,0.022,0.019,1.352,10.308978,6.459716919217498,0.3506306475269543,0.0,0.24671625890317983,1.0,0.16893,08400624-5338069,580.0,IC2391,38.75,5810,4.35,-999.0,8.9,16.23,0.59,0.13,130.02596735192,-53.6352432466,6.29,0.02,-17.13,0.04,15.5,0.03,16.23,0.59,1,0.9993,0.9993,,,,,,,,,,,,,,,,
