TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
3421293157546054399,0,5538616518704768384,nan,nan,nan,7.406623656726211,7.3690484775644265,7.448416656355203,nan,nan,nan,116.01028378568283,-38.81788242954897,5.341037995726171,0.029669756,-22.04742601868429,15.716170345155538,0.033494882,0.037858654,1.0719539,7.4065905,5.353907995726171,0.7244108089600866,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001951,116.01028775279,-38.81788465482,5538616518704768384,5.17851131702735,-22.1476128222701,15.6397573938661,,269,7.3946304,-0.07009411,1.0,NGC_2451A,10773.469,116.01040955045,-38.81795227913
3421293157546054475,0,5538616656143745664,nan,nan,nan,13.214508847524698,13.868613827479344,12.430896720190864,nan,nan,nan,116.05184391637785,-38.81502099874532,5.248452933305498,0.010374778,-21.218843063965323,16.01902861257989,0.011735828,0.012461959,0.9376706,13.214476,5.281714933305498,0.9095460363036992,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001038,116.05184770958,-38.81502323064,5538616656143745664,5.21331083449171,-21.2606446361022,15.9666855771607,,255,13.229124,1.4500151,1.0,NGC_2451A,4789.113,116.05196494981,-38.81509219437
3403261166850518797,0,5538619026966458752,nan,nan,nan,10.568215076471617,10.8097781886957,10.1009084365599,nan,nan,nan,116.43866371348942,-38.96995068710349,5.181517076478679,0.035723113,-19.00368969290945,16.851666948393664,0.038053922,0.040597185,2.5502024,10.568182,5.1946610764786785,0.28772762551743836,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3403261166850518796,0,5538619026966459008,nan,nan,nan,9.051493025238205,9.163045520877748,8.831120001941748,nan,nan,nan,116.43849427085918,-38.971054339159316,5.144578288207986,0.013383284,-20.321993976692276,15.149794023315344,0.013928611,0.01494224,0.8882257,9.05146,5.156394288207985,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003251,116.43849790604,-38.97105651028,5538619026966459008,4.97639820789039,-20.3007287661042,14.9255091551948,24.1798493257204,244,9.04387,0.3387642,1.0,NGC_2451A,7972.706,116.43861044378,-38.97112167166
3403261166850528809,0,5538621157270230144,nan,nan,nan,15.658688022629658,17.297296427155597,14.421198329480974,nan,nan,nan,116.49812999776492,-38.87804731278808,5.220333491243463,0.029249964,-21.206832539220116,15.40458682549636,0.029389186,0.038492966,1.0719899,15.658655,5.267860491243463,1.0,0.0,0.4583971675832264,1.0,0.05203,07455958-3852413,665.0,NGC2451a,12.26,3153,3.162,0.886,11.82,478.34,7.14,-1.34,116.4982510699,-38.87811577756,5.09,0.06,-19.5,0.09,14.13,0.13,478.34,0.97,1,-1.0,-1.0,0.000648,116.49813381066,-38.87804944955,5538621157270230144,5.09081919059118,-21.1980632539519,15.3635366513759,,247,15.6870365,2.8602524,1.0,NGC_2451A,3107.661,116.4982510699,-38.87811577756
3403261166850518470,0,5538623802970011520,nan,nan,nan,16.583951649157914,18.439168895561078,15.26003564647404,nan,nan,nan,116.23266080902572,-38.90740967541003,5.3894083380641495,0.059271608,-22.848259357889567,16.42011508832747,0.06424487,0.079403065,1.3816831,16.583918,5.435183338064149,0.35956601693220586,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002217,116.23266490243,-38.90741198974,5538623802970011520,5.06964843944025,-22.8365303983889,16.5550300082919,,260,16.59253,3.155695,0.7,NGC_2451A,2970.1797,116.23279130619,-38.90748265363
0,0,5538629815916505216,nan,nan,nan,18.705361032859734,21.000258603599143,17.32210729667389,nan,nan,nan,116.62625096817042,-38.69659651394489,5.437055245981403,0.13657211,-22.667091122959917,15.697585072633592,0.14919412,0.14972433,1.0019714,18.705328,5.466187245981403,0.4877421898819128,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421275565360037830,0,5538637340706870912,nan,nan,nan,9.173417918188477,9.297136414862319,8.937158624599288,nan,nan,nan,116.11696712542893,-38.77817119220624,5.373212937237654,0.045109265,-21.963580413975745,15.973778456062574,0.050684057,0.05756869,2.974532,9.173385,5.385075937237654,0.6947003892927456,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421275565360049036,0,5538639367931677568,nan,nan,nan,15.24198748022058,16.52350571223588,14.121485372201487,nan,nan,nan,116.26807177852449,-38.68235612312673,5.201425720281846,0.022556525,-21.70566581213245,15.645823807149494,0.023297105,0.025314618,1.0529858,15.241955,5.242232720281846,0.9045172209005805,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002173,116.26807566661,-38.68235831672,5538639367931677568,5.167575072189,-21.795285905542,15.5373642239074,,255,15.258095,2.3991976,1.0,NGC_2451A,3803.6365,116.26819535896,-38.68242566006
3421275565360049078,0,5538640192562800768,nan,nan,nan,16.243580663316948,17.25564711251582,14.334682853012795,nan,nan,nan,116.29145037874414,-38.609286076618055,5.2756222015542145,0.10185948,-22.021833353265293,13.876842154521476,0.12465826,0.09857037,1.9442264,16.21906813853687,5.2756222015542145,0.39452549706111323,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421275565360048781,0,5538642047991006720,nan,nan,nan,17.36684562042349,19.283305517129143,16.054571924701833,nan,nan,nan,116.10495261500996,-38.64166683444317,5.200994893195582,0.072551906,-21.413196003723577,15.356314268886223,0.06567232,0.08539928,1.0129292,17.366812,5.244462893195582,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005614,116.10495640648,-38.64166892128,5538642047991006720,5.38824595985986,-21.2073984576423,15.662983459605,,241,17.4008,3.1265755,1.0,NGC_2451A,3066.646,116.10507446103,-38.64173508467
3421275565360059945,0,5538642460302110592,nan,nan,nan,10.843055844304182,11.183527382047744,10.322186333377593,nan,nan,nan,116.10014411308148,-38.59966675450301,5.241402420970023,0.01819745,-21.04813025658406,15.046609771131857,0.018266715,0.020797811,1.4600147,10.843022,5.256594420970023,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.006129,116.10014781741,-38.59966891812,5538642460302110592,5.17007399713857,-21.4082896433272,14.8524302637146,,247,10.8514805,0.873579,1.0,NGC_2451A,6312.8765,116.10026381167,-38.59973362826
3421275565360060094,0,5538644208352602752,nan,nan,nan,17.555095433997185,19.416405192362,16.288091081264405,nan,nan,nan,116.18372322875773,-38.57017097434475,5.203367923590372,0.071976915,-21.329949784064816,15.504925655494542,0.07474559,0.084501006,0.8918619,17.555063,5.244079923590372,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00314,116.1837270126,-38.57017314069,5538644208352602752,5.12827540793166,-21.1349663533077,15.5532981151543,,225,17.59413,3.0541992,1.0,NGC_2451A,3012.9631,116.18384448022,-38.57023988506
3421257973174015943,0,5538646823994551424,nan,nan,nan,14.151337476988893,15.085377525154902,13.185314869450732,nan,nan,nan,116.35302433384189,-38.51753839961368,5.23209803106891,0.014302848,-21.81243066282148,15.439588390961848,0.015404289,0.015834799,1.1430671,14.151304,5.26745303106891,0.8214550434994597,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00139,116.3530282172,-38.51754054931,5538646823994551424,5.1880878625924,-21.8624853409447,15.3653616386437,,233,14.173049,1.9072056,1.0,NGC_2451A,5150.512,116.35314823728,-38.51760701994
3421257973174016097,0,5538646888413514624,nan,nan,nan,12.257841322614542,12.705880655905428,11.647449793769905,nan,nan,nan,116.45011977574714,-38.568357413761234,5.451351251464897,0.008777352,-21.74781470762775,15.776934935858309,0.0093449475,0.009975809,0.887981,12.257808,5.464514251464896,0.7902971461919883,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003091,116.45012361924,-38.56835966288,5538646888413514624,5.3816192541429,-21.9177914843925,15.6534970013551,20.6068435635999,271,12.266645,1.0823479,1.0,NGC_2451A,5345.874,116.4502433997,-38.56842753354
3421257973174015754,0,5538650294328385152,nan,nan,nan,16.795735867339722,18.533264660028593,15.54585227658684,nan,nan,nan,116.23695091792682,-38.51320444807675,5.300932139892683,0.050933763,-21.869535732164533,15.93679560760335,0.053370412,0.059421778,1.0621078,16.795702,5.3434591398926825,0.7197022352679088,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003897,116.236954809,-38.51320670225,5538650294328385152,5.08012134626321,-22.0671312724183,16.0806526424564,,221,16.824463,2.9413853,0.9,NGC_2451A,3078.5164,116.23707513827,-38.51327527821
3421257973174027198,0,5538650603565741056,nan,nan,nan,16.30988917159702,17.88862701315338,15.094240310434632,nan,nan,nan,116.22993591808616,-38.47781955907332,5.21961363829544,0.037799254,-21.43169660729341,15.643816023801026,0.03968967,0.042995974,0.9562886,16.309856,5.26127663829544,1.0,0.0,0.4583971675832264,1.0,0.077278,07445522-3828404,665.0,NGC2451a,28.5,3222,4.859,0.848,12.542,23.66,0.44,-1.63,116.2300575917,-38.47788908708,5.16,0.06,-19.83,0.09,14.44,0.1,23.66,0.47,1,0.9999,0.9999,0.002115,116.22993973013,-38.47782176002,5538650603565741056,5.15618290938714,-21.5534035983365,15.6954016603043,,232,16.342669,2.77458,1.0,NGC_2451A,3165.9463,116.2300575917,-38.47788908708
3421257973174051666,0,5538652557767651840,nan,nan,nan,18.997790790683393,21.296285310274186,17.566776226206454,nan,nan,nan,116.3565409589324,-38.39799179505241,5.473940010425188,0.16566488,-20.785501690713858,15.330992018754038,0.18663077,0.19326238,1.0919441,18.972166163439663,5.473940010425188,0.956457634507079,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439325148241560834,0,5538653489784775040,nan,nan,nan,16.8111733985403,18.60197068999331,15.536737879161208,nan,nan,nan,115.66920348017447,-39.05585847615119,5.306716143095694,0.04981578,-20.983728257611016,15.78288541500773,0.051862713,0.05543995,1.0533506,16.81114,5.350046143095694,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001715,115.66920726063,-39.05586066743,5538653489784775040,5.13283307221585,-20.9207546172185,15.6888775161737,,226,16.837976,3.0450773,1.0,NGC_2451A,3210.1743,115.66932357967,-39.05592862225
3439325148241570314,0,5538654829814504832,nan,nan,nan,16.233256719959464,17.762514649487322,15.022611307045079,nan,nan,nan,115.63915277806579,-38.96367193109534,5.222790175985002,0.03573483,-20.788248821272802,15.865774301057563,0.03621043,0.039380956,1.0134996,16.233223,5.264184175985003,0.9815846320146226,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.004258,115.63915650287,-38.96367413318,5538654829814504832,5.11403615126564,-20.8150041705223,15.5929302715814,,241,16.259575,2.7431698,1.0,NGC_2451A,3359.0662,115.63927160377,-38.96374244559
3439325148241570480,0,5538655998045644544,nan,nan,nan,17.249257389128505,19.068007301656344,15.967333341033527,nan,nan,nan,115.73630002900971,-38.92085616893361,5.147618288670842,0.061593946,-20.667351457218007,15.417419862817304,0.064188294,0.07386383,1.0090128,17.249224,5.189783288670842,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00581,115.73630371105,-38.92085832436,5538655998045644544,5.08096103953839,-20.8468499180556,15.084312707205,,244,17.28238,3.0383053,1.0,NGC_2451A,3064.023,115.73641809234,-38.92092469074
3439325148241580137,0,5538658776880641664,nan,nan,nan,17.711397738747916,19.69298894561925,16.39596371433546,nan,nan,nan,115.58071746375846,-38.87397950603263,5.210137811822828,0.0862943,-20.345755464974232,15.944901429681714,0.09272211,0.08806245,0.99099857,17.711365,5.251000811822828,0.7857300701725408,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00252,115.580721119,-38.8739817257,5538658776880641664,5.05587193401497,-20.3088834745248,15.7843349113362,,236,17.741537,3.221058,1.0,NGC_2451A,2971.1047,115.58083361326,-38.8740503722
3439325148241580237,0,5538660361732319744,nan,nan,nan,11.176753233520081,11.584879668622195,10.599511564998192,nan,nan,nan,115.64184830990405,-38.848838788373186,5.23169533649221,0.039606206,-20.858351988959917,15.04183412779802,0.04200372,0.04546277,2.9588037,11.17672,5.253041336492211,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.020957,115.64185203095,-38.848840931,5538660361732319744,5.14071090085401,-20.1290905605601,16.1681282353864,22.5598418994416,234,11.176572,1.0019617,1.0,NGC_2451A,6018.496,115.64196734384,-38.84890564104
3439325148241580204,0,5538661186366007168,nan,nan,nan,16.69617514688494,18.421672265024426,15.439223307424808,nan,nan,nan,115.61907164233348,-38.81039778948247,5.445127291679102,0.056878276,-22.24935472581069,16.09198743038342,0.06173698,0.06054672,1.1181946,16.696142,5.488536291679101,0.5305181550559447,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003293,115.61907560903,-38.81040000714,5538661186366007168,5.36519776507344,-22.46049852948,16.1178383118536,,228,16.724361,2.9973612,1.0,NGC_2451A,3038.8418,115.61919854562,-38.81046930936
3439307556055536076,0,5538662625175664128,nan,nan,nan,20.50070842450325,21.789176060462623,18.995898892368942,nan,nan,nan,115.8091584930423,-38.824835021522524,3.861882632081527,0.7022916,-22.57851773352545,15.207186733131453,0.7490151,0.87355787,1.0584017,20.47812646500351,3.782237632081527,0.27020896508145364,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439307556055574826,0,5538666095505637632,nan,nan,nan,18.520714914836645,20.39679235562135,17.16039839086697,nan,nan,nan,115.88457351352423,-38.648921536958824,5.280886883661368,0.1457791,-21.9337537605432,16.096072327691004,0.1351372,0.17610297,1.038693,18.495090163439663,5.280886883661368,0.6717346663553563,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439307556055563678,0,5538667130600771840,nan,nan,nan,16.345946400448423,17.917531103271557,15.126024094927587,nan,nan,nan,115.75452834565364,-38.7077532605773,5.069866914117666,0.04011118,-20.178670882606568,15.483235373990844,0.042718686,0.04793041,1.0493473,16.345913,5.111473914117666,0.8896643128715971,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001095,115.75453197231,-38.70775541921,5538667130600771840,4.94383878866133,-20.2045813405452,15.4184948466585,,233,16.367542,2.779276,1.0,NGC_2451A,3181.3333,115.754643273,-38.7078220749
3439307556055585856,0,5538670459192711808,nan,nan,nan,17.56547654063291,19.555598874028306,16.245194956103763,nan,nan,nan,115.78932465684113,-38.56561391921792,5.119143784675709,0.07836891,-20.942040969868906,15.951479606012557,0.077121265,0.09358274,1.0047369,17.565443,5.162318784675708,0.9507951031274728,0.0,0.4583971675832264,1.0,0.072852,07430947-3833565,665.0,NGC2451a,11.1,3096,3.815,0.929,13.437,693.58,2.48,-2.02,115.78944369566,-38.56568481462,5.17,0.12,-19.18,0.17,14.74,0.2,693.58,1.06,1,-1.0,-1.0,0.00173,115.7893283951,-38.56561612662,5538670459192711808,5.16706080052122,-20.8533694946777,16.0252731494852,,246,17.591562,3.2523441,1.0,NGC_2451A,2928.494,115.78944369566,-38.56568481462
3457339546751089771,0,5538673590231497088,nan,nan,nan,11.002297603145095,11.31312863841239,10.525090542779736,nan,nan,nan,115.565429782835,-38.74129391233227,5.502906636569792,0.010562653,-22.36295139234285,16.458809526505405,0.011318963,0.011713169,0.77199084,11.002264,5.522460636569792,0.4454268461047259,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.2e-05,115.56543374509,-38.74129626197,5538673590231497088,5.41778828872513,-22.3645635451116,16.4435976034164,21.4221056351445,275,11.001866,0.7980814,1.0,NGC_2451A,5977.674,115.56555721077,-38.74136706267
3457339546751100733,0,5538674964621001088,nan,nan,nan,17.213153063751687,18.95638980946343,15.95433817823422,nan,nan,nan,115.5884153882744,-38.65519428455469,5.386081857668171,0.062906384,-21.287300951503582,15.383235081090994,0.0658771,0.06564705,1.0051337,17.21312,5.427842857668171,0.9869728386607843,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001432,115.58841917919,-38.6551964179,5538674964621001088,5.33902696980352,-21.1945219126844,15.3745679823747,,266,17.248055,3.0372877,1.0,NGC_2451A,2994.2188,115.58853654079,-38.65526265443
3457339546751100463,0,5538676407729926272,nan,nan,nan,16.741594993301877,18.456815240389098,15.479160076909157,nan,nan,nan,115.41974728932578,-38.67246419930532,5.2761063084023,0.049874507,-21.149196150287697,15.414746926245073,0.048161436,0.055899683,1.0209696,16.741562,5.3183943084023,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003553,115.41975105767,-38.672466369,5538676407729926272,5.12901746729532,-21.0824003901323,15.1884425240218,,260,16.771173,2.9384327,1.0,NGC_2451A,3042.0745,115.41986768488,-38.67253270923
3457339546751100399,0,5538677021902404864,nan,nan,nan,16.062218676717514,17.5606732752798,14.826329735342764,nan,nan,nan,115.36999409483401,-38.64950753315592,5.066927762533811,0.037608296,-19.803997129471465,15.288882770601353,0.036026284,0.04078307,1.04492,16.062185,5.109254762533811,0.6740404616555232,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000673,115.36999761714,-38.64950965314,5538677021902404864,5.08986775814321,-19.8473239537103,15.2882188041275,,234,16.088392,2.7031755,1.0,NGC_2451A,3290.2578,115.37010679647,-38.64957548369
3457339546751100564,0,5538677983975129728,nan,nan,nan,17.04661937551003,18.829764416115594,15.784321312858454,nan,nan,nan,115.4786172427695,-38.637372729740434,5.289477750267909,0.056824073,-21.146141698926048,16.07804580209374,0.060127333,0.058723684,0.98190105,17.046587,5.331219750267909,0.8431941024958551,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003029,115.47862099447,-38.63737498525,5538677983975129728,5.18569226629963,-20.9532421749801,16.0532306639205,,240,17.078108,2.9917946,1.0,NGC_2451A,3067.4585,115.47873756198,-38.63744418766
3457321954565067648,0,5538681527331038336,nan,nan,nan,15.700611188082078,17.112862358717344,14.527250599786555,nan,nan,nan,115.67150919449209,-38.5782201362076,5.058710984023787,0.02771633,-20.73924306663944,15.409297256247951,0.028532563,0.032404754,1.0376981,15.700578,5.102217984023787,1.0,0.0,0.4583971675832264,1.0,0.043448,07424119-3834418,665.0,NGC2451a,28.96,3329,4.626,0.839,12.11,23.49,0.3,-1.44,115.67162710125,-38.57828862191,5.02,0.05,-19.04,0.07,14.25,0.08,23.49,0.46,1,0.9999,0.9999,0.001503,115.67151290474,-38.57822228876,5538681527331038336,5.02243329156845,-20.6939456911311,15.4944390665495,,264,15.7209,2.5790167,1.0,NGC_2451A,3625.3384,115.67162710125,-38.57828862191
3457321954565067766,0,5538682141504730240,nan,nan,nan,19.592446568040035,21.19759884409168,18.28362088868252,nan,nan,nan,115.73714623452065,-38.55994786771663,4.061960086109326,0.2918371,-18.62599921026367,18.581255205573935,0.260652,0.30571023,0.9867949,19.56803570617961,4.061960086109326,0.2283962382081037,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457321954565067818,0,5538682214525847808,nan,nan,nan,14.849819123244547,16.032049274734973,13.76962775590356,nan,nan,nan,115.77542615372711,-38.54381552781165,5.253074363910391,0.02059313,-21.20470389736766,15.205195198495158,0.0212939,0.023136608,1.0572,14.849786,5.291966363910391,1.0,0.0,0.4583971675832264,1.0,0.062039,07430613-3832380,665.0,NGC2451a,73.18,3596,4.441,0.845,11.459,23.35,0.26,-1.16,115.77554664903,-38.5438831064,5.26,0.04,-19.55,0.06,13.95,0.06,23.35,0.23,1,1.0,1.0,0.001001,115.77542992713,-38.54381763987,5538682214525847808,5.25622920735425,-21.254617683221,15.1659373185092,,242,14.878558,2.2602835,1.0,NGC_2451A,3558.0854,115.77554664903,-38.5438831064
3457321954565078876,0,5538685891017668736,nan,nan,nan,16.979550292573997,18.720071059571566,15.726624663329563,nan,nan,nan,115.5275068244009,-38.460314831655396,5.167104306491731,0.059435125,-20.08407832697808,15.652001930116917,0.058207214,0.062201664,1.0944078,16.979517,5.20807330649173,0.8281032000008605,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053,115.52751040565,-38.46031698844,5538685891017668736,5.15601838484372,-20.0414631918899,15.995634623624,,241,17.006142,2.9081602,1.0,NGC_2451A,3138.6094,115.52762081954,-38.46038439605
3457321954565078933,0,5538686406413750016,nan,nan,nan,16.766797298986884,18.471477828478662,15.518186753970559,nan,nan,nan,115.56923526086044,-38.42143135554567,5.2262849691857625,0.050105773,-21.402717631710782,14.923273346483176,0.05007419,0.052031502,0.99504584,16.766764,5.268410969185762,0.9760623027592706,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002288,115.56923906038,-38.42143340526,5538686406413750016,5.15950215492944,-21.3264422567049,15.0555943165048,,244,16.795076,2.9170542,1.0,NGC_2451A,3056.5107,115.56935667503,-38.42149768114
3439289963869553296,0,5538692277626908928,nan,nan,nan,15.895717578345517,17.315536833280333,14.547635576552869,nan,nan,nan,116.04811075244038,-38.48007473677024,5.4560608855933275,0.28134298,-22.756473539639916,14.870650033594547,0.32839435,0.3863698,11.422672,15.895684,5.5021228855933275,0.4120567075013299,0.0,0.4583971675832264,1.0,0.154198,07441158-3828484,665.0,NGC2451a,9.2,5067,3.905,-999.0,11.965,477.35,4.62,-1.41,116.04823995121,-38.48014082848,5.07,0.36,-24.06,0.57,14.67,0.66,477.35,1.28,0,-1.0,-1.0,,,,,,,,,,,,,,,,
3439289963869553212,0,5538694068636369280,nan,nan,nan,13.100398686428857,13.758364144027627,12.306014908031258,nan,nan,nan,115.98942503396053,-38.46410622947808,5.225167678365428,0.010823341,-20.912475950973146,14.917429019557451,0.011277498,0.013790636,0.93378,13.100366,5.258342678365428,1.0,0.0,0.4583971675832264,1.0,0.096112,07435749-3827510,665.0,NGC2451a,73.11,4508,4.445,0.96,10.562,23.43,0.31,-0.66,115.98954373741,-38.4641725292,5.2,0.02,-19.3,0.02,13.69,0.03,23.43,0.23,1,1.0,1.0,0.001115,115.98942875329,-38.46410830528,5538694068636369280,5.19604351684041,-20.9749880081241,14.8842292497248,17.2174198627557,230,13.12236,1.4701414,1.0,NGC_2451A,4984.303,115.98954373741,-38.4641725292
3439272371683509022,0,5538698844639883520,nan,nan,nan,16.506585440142324,18.1309428427584,15.26672261582488,nan,nan,nan,116.12668958235169,-38.401496392214575,5.258697833184503,0.0406958,-20.692602400799515,15.861927150467558,0.043489404,0.049359057,1.0381992,16.506552,5.300749833184503,0.9646407476107962,0.0,0.4583971675832264,1.0,0.12803,07443043-3824056,665.0,NGC2451a,25.92,3169,4.76,0.845,12.642,20.22,0.5,-1.68,116.12680693578,-38.40156688961,5.19,0.06,-19.03,0.1,14.54,0.12,20.22,0.5,1,0.9915,0.9915,0.000772,116.12669324707,-38.40149861847,5538698844639883520,5.18578861015942,-20.6818760656156,15.8080061589556,,232,16.537422,2.8478918,1.0,NGC_2451A,3150.8428,116.12680693578,-38.40156688961
3439272371683533375,0,5538699600554125184,nan,nan,nan,17.589556360137454,19.62434531828854,16.24938377274517,nan,nan,nan,116.18750478506432,-38.32337559792405,5.290914252123299,0.07972052,-21.201832496249423,15.193047854860694,0.08545822,0.099546336,1.1384264,17.589523,5.333648252123299,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439272371683543396,0,5538702727280504064,nan,nan,nan,18.780903558432378,21.082705394644208,17.39722229242716,nan,nan,nan,116.13587846971804,-38.2941201852459,5.0824086066987935,0.15649274,-21.3710539772127,15.236652600371908,0.17256923,0.18784922,1.0173441,18.78087,5.110371606698793,1.0,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439272371683552936,0,5538705540483469952,nan,nan,nan,17.766262960302992,19.61647931579202,16.474993198897206,nan,nan,nan,116.11853989849006,-38.19610627522717,5.105578880581423,0.08677626,-21.275429263587625,14.95654079741825,0.09231504,0.096534885,1.0439506,17.76623,5.143046880581423,0.9716954097651437,0.0,0.4583971675832264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.005263,116.11854363069,-38.19610836211,5538705540483469952,4.86980291271436,-21.3979569862462,14.6357006327688,,211,17.802338,2.9078484,0.8,NGC_2451A,3232.1606,116.11866021619,-38.19617274868
3457304362379059205,0,5538708156129113856,nan,nan,nan,14.768524410645547,16.120839533338774,13.55193837159647,nan,nan,nan,115.85992593835051,-38.33614595746611,5.227862899642262,0.14516427,-21.13957016429847,15.49286889596804,0.15538187,0.20522125,9.123841,14.768492,5.270127899642262,1.0,0.0,0.4583971675832264,1.0,0.053268,07432641-3820103,665.0,NGC2451a,20.77,3438,4.649,0.84,11.099,24.31,0.54,-1.04,115.86004571844,-38.3362148146,5.42,0.34,-19.36,0.53,14.11,0.71,24.31,0.61,0,0.9997,-1.0,0.003087,115.85992968355,-38.33614803618,5538708156129113856,5.4249319690515,-21.0424752716379,15.33574179042,,219,14.752093,2.5678558,0.7,NGC_2451A,3714.0503,115.86004571844,-38.3362148146
